,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,fvalue,f_pvalue,R_squared_adj
2019-02-08,0.0015225564819937947,0.9053401095483935,0.20082535336415006,-0.1122233008397723,-0.048609105496853,0.1772252075867218,4.386883391263924,22.095676772014286,1.732445255480162,-1.8230930290293321,-0.4396267907003487,2.8823343377867543,1.4458295179208609e-05,5.438886709615864e-73,0.08390638283873017,0.06897867392036723,0.6604267645133692,0.004143864208277936,117.73940517295638,2.0311621712472662e-78,0.5713014828155448
2019-02-11,0.0015046929660767982,0.9118230298421331,0.19384591830560374,-0.1066215310104977,-0.03334139660085103,0.17392404918018955,4.3159065127416545,22.19240173525041,1.6595075369984928,-1.7052335479350975,-0.30020698523878914,2.7911659814480543,1.9715785887108228e-05,1.9880014890945574e-73,0.09773760643033097,0.08886809545315995,0.764163350692219,0.00548411389565795,118.46144435094855,9.500852363886612e-79,0.5728109675747791
2019-02-12,0.0014809462170605535,0.9082287540908501,0.20252971334172132,-0.11112977854137968,-0.041605567149861224,0.16762213296875578,4.250802555669988,22.151939623136883,1.7360412197146247,-1.7929748614369994,-0.3750010718816325,2.694350989374212,2.6083246915805735e-05,2.4136012734103822e-73,0.08326460216729593,0.07367155425910066,0.7078424331543656,0.007325551676579751,117.90324549591537,1.2942375320971693e-78,0.5705290085229313
2019-02-13,0.001457155328356251,0.9077681526771093,0.19146773551340537,-0.11540532257678203,-0.038197841528581314,0.17802704600878677,4.194110913615215,22.15295824780005,1.6465963416876428,-1.8657014234319216,-0.3446417260482524,2.8898019802730017,3.318464370593603e-05,1.9055637063723487e-73,0.10035994524211363,0.06275294186276403,0.7305295313856169,0.004046742855486025,118.40855378770051,5.75195183343638e-79,0.5704746067493967
2019-02-14,0.0014971967942839395,0.8994284218387291,0.20889590564847813,-0.11228541538592103,-0.05560341329002235,0.1701027226623995,4.335188563126851,22.127388776050253,1.8068773468671344,-1.827804718534285,-0.5042591588682047,2.7821639305644448,1.8094846692690047e-05,2.4896360449224458e-73,0.07146907934411487,0.06826053800685268,0.614333414815011,0.005633590335416602,118.63696017553613,4.519491742388224e-79,0.5709507657039476
2019-02-15,0.0014975471500863712,0.8989885062019787,0.20684264367619154,-0.10904979795911146,-0.05512710697528181,0.17065638455530674,4.337771497838819,22.107889982778595,1.7871607119470065,-1.7590402328706096,-0.4999518585407991,2.7902941188737223,1.7892260516575788e-05,3.052716381290468e-73,0.07460446379533885,0.07927047947078582,0.6173606215522842,0.005496488021458363,118.79056199598682,3.843500813465892e-79,0.5712703862666587
2019-02-18,0.0014976811782036544,0.8989721699250851,0.2069014539720991,-0.10907633218625482,-0.055173514670496554,0.17070493910309747,4.346431111204172,22.150836633374745,1.7920522591865606,-1.7631127395469217,-0.5013938059405468,2.803220227605428,1.7220380356379684e-05,1.7412673974065833e-73,0.07381468942925097,0.07857874162807857,0.6163459026181651,0.005284202868431293,119.19361545019937,2.1865216071063083e-79,0.5715535036847552
2019-02-19,0.0014723682874650458,0.893996810417803,0.24564180664787771,-0.10105368896004878,-0.10144901682070301,0.14602730810529813,4.249449531553871,21.944269392941752,2.1283475083428134,-1.6232545621433114,-0.9269278679964906,2.4104330461345076,2.6176247528804462e-05,1.2171466827230076e-72,0.0338633490376505,0.10525118646009368,0.3544721377131884,0.016342793782263488,116.93677398259017,1.8205896807661124e-78,0.5657197179869692
2019-02-20,0.0014661799205290713,0.894983010556393,0.24616736571591744,-0.10216278730686387,-0.10130080827145112,0.1467848855407983,4.242353977712055,22.05256769209233,2.135280690884857,-1.6452325533043064,-0.9265227014831238,2.4272132794007586,2.697234526815213e-05,3.497524461574338e-73,0.03328850104710069,0.10063439030506365,0.3546811682715838,0.015614846800177398,117.9587099612937,5.34563213338633e-79,0.5673236410106208
2019-02-21,0.0015163904609175492,0.9010627260272633,0.21676247637336502,-0.10446283917340006,-0.054737672708655934,0.16115448040919705,4.422919591825146,22.3840575926705,1.8776974747375168,-1.6815998288473137,-0.5007976975298725,2.640239952865699,1.2293287628501433e-05,1.3519716899356322e-74,0.06108529698248141,0.09335764919174894,0.6167644934123888,0.008579947041745747,120.24760924362748,6.27432821903457e-80,0.5731746193919796
2019-02-22,0.0015343883970833276,0.9022123827520548,0.2161466003914931,-0.10234882156803632,-0.05585131485556304,0.15890541292708033,4.479898724927369,22.416334846109713,1.8720390547019552,-1.6480853864685285,-0.5109147556329855,2.6044322104853155,9.531762287813876e-06,8.593676871190132e-75,0.06186432774232743,0.10004899189173788,0.6096669992412873,0.009514116300530994,120.75921063713189,3.1870726744012406e-80,0.5736715054230539
2019-02-25,0.0014562697177207431,0.908432528617337,0.18465210941600813,-0.10888758445538028,-0.032503829633672744,0.17610936998516177,4.244568999117461,22.48743668354428,1.60436393258187,-1.7458564165797859,-0.2971264222113775,2.8974924911907416,2.6694344379756105e-05,2.885211011810237e-75,0.10934649743244117,0.08152913016640753,0.7665092628358798,0.003948096170537701,121.95768885908414,5.947599250187018e-81,0.5744634143473866
2019-02-26,0.0015130232560659376,0.9023469183611621,0.19801668864465702,-0.10805505310596959,-0.04838923227941751,0.1698754275148838,4.43903023400939,22.44263000055871,1.7300987449077119,-1.745055506228073,-0.44452196163163477,2.811488253866153,1.1421175767786984e-05,4.623068162606172e-75,0.08430909248524857,0.08166860336630717,0.6568823385799594,0.0051501389590631,121.56181320184788,9.00509101814592e-81,0.5736618435341317
2019-02-27,0.0014496250642484778,0.9084319186746876,0.1852538640146825,-0.1137359487795645,-0.03790149710034163,0.18211489709044948,4.241119174121052,22.508325396464393,1.6118972981318196,-1.8296405084406941,-0.34729536185239596,3.0179621611117136,2.7068277680036326e-05,1.8409336015582244e-75,0.10769326154429627,0.06797259090685125,0.7285336259715709,0.0026909029450583326,122.5700178355148,2.361846959397249e-81,0.5746089123555751
2019-02-28,0.0014515638250123949,0.9081686697046889,0.18620349946849432,-0.11398742097826184,-0.03836354762013729,0.18212811261107986,4.256229731428452,22.559922948031684,1.6257964418770696,-1.83675505027015,-0.35213658151576127,3.0215264061549547,2.5358817813774753e-05,9.52393271371091e-76,0.10469931618232407,0.06691134139610852,0.7249021616964901,0.0026597309725160277,123.49697665441784,7.780223276408751e-82,0.5759225099538974
2019-03-01,0.0014480056843553892,0.9081292812332897,0.18684456086362455,-0.115772488404695,-0.03910508245124053,0.18131088263837558,4.2599431462777995,22.63441250739772,1.6378034773782877,-1.884197506383614,-0.36001403757458833,3.022829082587792,2.4935783974874037e-05,3.4442546254745557e-76,0.1021648312236615,0.06018550344709621,0.7190062926269019,0.0026478868895764528,124.54261877671541,1.9672592599236384e-82,0.576917474356341
2019-03-06,0.0014364873976080912,0.9091734894601273,0.18996994570622117,-0.11518463037809355,-0.04051019735986128,0.18006508636266877,4.233473979593045,22.689205389037536,1.6674388254822863,-1.875879361332988,-0.37322759300303954,3.0051095587656746,2.7921051662963068e-05,1.7184970668948972e-76,0.09612444657630667,0.06132041561708814,0.7091552025479881,0.0028035053848180064,125.02195344215677,1.0354225589316325e-82,0.5773243909894483
2019-03-07,0.00144454208703254,0.9099758843066579,0.18999240386674346,-0.11453617583627168,-0.03882705939564426,0.1807293637284921,4.257980633985052,22.716215879544087,1.6663039412196141,-1.8529426567567056,-0.357481540918052,3.014212578038666,2.51362068604707e-05,1.2909896591913781e-76,0.09635030401125487,0.06454649351130394,0.7208993130697824,0.002722371350685263,124.72056310233774,1.4169352194586788e-82,0.5767305535335392
2019-03-08,0.0014460695841867256,0.9100769846539396,0.18968606669185822,-0.11444694723340229,-0.038781426017192366,0.18064986825838875,4.27222213543063,22.7522302328627,1.6661518785229958,-1.853766515881838,-0.3574590326567277,3.0165192404039263,2.363156786054209e-05,7.850289243752909e-77,0.09637904931262364,0.06442677239953251,0.7209157757604197,0.002701829626224873,125.24327380755824,7.127874646618816e-83,0.5772225612896038
2019-03-11,0.0014284644972661468,0.9035186909044189,0.17682365804551192,-0.11175120630319285,-0.029054343136827945,0.17997651466415343,4.21802057667004,22.710289361082907,1.5561722866373349,-1.8088120090466973,-0.268010239934656,3.0018368212841877,2.9801292284321483e-05,1.0912932695536033e-76,0.12036855355843468,0.07114601553303994,0.7888139703927821,0.00283253906966009,125.08564219451624,7.281513053610958e-83,0.5763767659080656
2019-03-12,0.0014043564861889592,0.904946147653833,0.17388615003129632,-0.11140880303918888,-0.023691327223816887,0.17932909070012196,4.145700296458793,22.72093604768932,1.528413327223634,-1.8007691046938321,-0.21835297069604775,2.9869471848835683,4.046317936408578e-05,8.68743313629958e-77,0.1271094231183273,0.0724057468426866,0.8272526540137773,0.0029710030414988263,124.97081454890213,7.119719788549476e-83,0.5756156645855712
2019-03-13,0.001395842758211742,0.9046276009529813,0.17390279610131817,-0.11337992691112156,-0.022627047071547297,0.18118569345660407,4.1291367331348665,22.73457676826448,1.5298222345352073,-1.8378396289185532,-0.20875595910674363,3.0260972105591675,4.3359822968525286e-05,6.699315825542603e-77,0.12675870971435632,0.06674071437201948,0.8347325870723833,0.0026184089403208837,125.13975322653545,5.178111570703813e-83,0.575414365548957
2019-03-14,0.0013962047478529422,0.9046050161909032,0.17379241780357926,-0.11333333104632348,-0.02251067269880558,0.18122524938531054,4.138597028651818,22.764998840438942,1.5317040064346925,-1.8399579262357055,-0.2081051743210941,3.0311638501412093,4.165721416400573e-05,4.320519157005747e-77,0.12629198170711126,0.06642702092902898,0.8352401707217907,0.002575422865588747,125.45961645613282,3.2166491148869017e-83,0.5755102061848835
2019-03-15,0.0013914967630444545,0.9046445491777679,0.17682775767040243,-0.11471034311941648,-0.024868819741091376,0.18101741120869239,4.132658329327246,22.788599223566756,1.5654886277125348,-1.868730440963174,-0.23066996958781685,3.0308584918860753,4.2692338887535097e-05,2.9953615055856884e-77,0.11816357591567506,0.062302644928083885,0.8176748853472059,0.0025776654814653136,125.68723353513374,2.200337935466336e-83,0.5754249177532507
2019-03-18,0.001390892291597756,0.9045638895701112,0.17951136756837954,-0.11595893670759104,-0.027199149077079418,0.1804753915272788,4.144876870011437,22.846729226891405,1.6074262628399842,-1.907526576084448,-0.2548433293620981,3.0305556251866874,4.0526571902891904e-05,1.2800326618384536e-77,0.10865153102419085,0.05707899096366989,0.7989587480007194,0.002579582218540993,126.83633199800931,4.990444065178695e-84,0.5766057871571868
2019-03-19,0.0013704533256164025,0.9048958716782562,0.18267075419005085,-0.11564948733578934,-0.031107304785923398,0.18106070473054708,4.086064911800049,22.84075887212147,1.6350634509059572,-1.9012147675186624,-0.2913938658182341,3.0384996125678043,5.180273279025448e-05,1.2165420792429502e-77,0.10272280650735803,0.05790125823832331,0.7708820295264502,0.0025135557310620904,126.93359321940184,3.91008885801698e-84,0.5762665197792629
2019-03-20,0.0013515965105555894,0.9103124807927476,0.19136190759689906,-0.11457240884566153,-0.03628615527217322,0.1761426010931975,4.040473807868235,23.160759711790188,1.722366325420314,-1.8844300909440646,-0.3405423059485553,2.9641350331824365,6.251048813525858e-05,3.1365559653021715e-79,0.08567533679990036,0.06013709224942413,0.7336036342036651,0.003192939525550646,130.69154455753824,5.97899318251203e-86,0.5823819885717709
2019-03-21,0.0014016033596451257,0.9011023082658176,0.17677964740803964,-0.11230089442832589,-0.027043724270596363,0.17903319764092188,4.1818213397535295,22.781482025362553,1.585948285041017,-1.8310514233531534,-0.2531307178399377,3.001203175904061,3.4648488589216934e-05,2.047453859743333e-77,0.113439690596742,0.06774093773224457,0.8002805326673874,0.002835686530525102,126.40621250845483,5.886699423058232e-84,0.5747142167347583
2019-03-22,0.0013806384086103834,0.9068250250426474,0.1841140586363969,-0.11122298050757111,-0.03157789494864195,0.17431573311014573,4.121158014003397,23.055250835146076,1.652712331012696,-1.8123396227006654,-0.29551822485995466,2.925526738022733,4.47174387082182e-05,9.71371769427375e-79,0.09907174177847604,0.07058556786284678,0.7677313776730438,0.0036088051656393673,129.27642701509603,2.5732570548640362e-85,0.5797112179796029
2019-03-25,0.0013756880937684127,0.9067699404978959,0.18475526107531817,-0.11318337414884587,-0.032076633764418494,0.17365404039903828,4.120297417780903,23.110382327126484,1.663718136470913,-1.8627183645097196,-0.30105824822554794,2.9227990845684295,4.4846432697235535e-05,4.2586076447123216e-79,0.09684687573446284,0.06313636132984644,0.7635055222545921,0.003639228640344674,130.1677924765401,7.660905280817608e-86,0.580352579496223
2019-03-26,0.001363691017966163,0.9040964638893448,0.18769320205615536,-0.11206476463831595,-0.03479479520969382,0.17304600629557382,4.089340547965117,23.124864929128268,1.6915302379311419,-1.8453205799564933,-0.3268205384029934,2.913683957293339,5.1012388095835713e-05,3.2438913363825205e-79,0.09140847169896046,0.06562926558741838,0.7439513175207109,0.0037447984302731406,130.43636902219998,5.019863156592521e-86,0.5803375009629774
2019-03-27,0.0013657522088770721,0.9042674593809301,0.18673736333432284,-0.11064008508239631,-0.03400405678653968,0.17344518808620124,4.089225639544161,23.099432611304422,1.6795402492545508,-1.8070258244658328,-0.3188317597014556,2.9156506397582773,5.1054572142168735e-05,4.790004741790501e-79,0.09372287060593086,0.0714086681388853,0.7499981865625669,0.0037220825255911386,129.8147008368662,1.1036518584942663e-85,0.5796857739463086
2019-03-28,0.0013586034676984363,0.9027939074653337,0.18627622038727296,-0.11003078369137194,-0.031181629698800162,0.17292172651769358,4.074943240140604,23.147488355121006,1.6768181175211823,-1.7989032046332147,-0.2930245695363156,2.909681242801119,5.4156106384594555e-05,2.5435571895757792e-79,0.09425303136341537,0.07268509901852707,0.7696346545623962,0.0037922032122022498,131.12331381169125,2.4712601026285394e-86,0.5816260790827393
2019-03-29,0.001348399423150201,0.9015096073780774,0.19093426912590938,-0.10925306737382405,-0.0356082787632562,0.17066564053534627,4.049280886805301,23.145681716919796,1.7220382999321335,-1.787208337064251,-0.33525592432858065,2.87644807230248,6.020120370539236e-05,2.30802403338298e-79,0.08572900256378459,0.07455642896873485,0.737583556674336,0.004207018749019608,131.15445723002858,2.068164577378867e-86,0.5811648441376814
2019-04-01,0.0013413948988526912,0.9012357915427163,0.19255628960816024,-0.11190410616978631,-0.03686803966394035,0.17086269894410427,4.042202568565113,23.19101779214347,1.7420921543215426,-1.850927386124527,-0.34809062818782993,2.888326967992247,6.194304815239615e-05,1.1220084956330118e-79,0.08215208614187329,0.0648125802292271,0.7279293095651178,0.004053294958673767,132.0074188959011,6.412245511120471e-87,0.5817189306559096
2019-04-02,0.001338362362183685,0.9015238670516921,0.1899115917400023,-0.11023115818207359,-0.035317474618517704,0.17171827031084402,4.035426131053534,23.192768673383846,1.7186367039831303,-1.8104871511750513,-0.33329008445253483,2.9018676670380197,6.369581355586956e-05,1.1010187979404478e-79,0.08634470997697917,0.07086420130653856,0.7390652277128318,0.003885168384601935,131.86588363569442,7.418871148409929e-87,0.5814558898119007
2019-04-03,0.0013266591147999027,0.9020511474571195,0.1945480571864477,-0.10968970202965932,-0.03980469073534217,0.1724067336495128,4.008046064363009,23.224761277484248,1.765089334320553,-1.8028143786956734,-0.37660840470009754,2.9156578882373925,7.124644984230703e-05,6.938844402341932e-80,0.07820228040494975,0.07206190582965363,0.7066356922764583,0.0037201275816418945,132.5177868761574,3.275556207202614e-87,0.582148881213378
2019-04-04,0.0013111386614886407,0.8998681998351116,0.1868471238889406,-0.10681930616777177,-0.029845506338054408,0.17417318889568514,3.9661382050802625,23.209701917041887,1.6998105742667862,-1.7578713285282062,-0.283758389023842,2.947163271258005,8.448437630592562e-05,7.268769426926544e-80,0.08983100940930128,0.07942310211753628,0.7767210344407293,0.0033672124262496854,132.5258221652507,2.8064089442874588e-87,0.581648840038856
2019-04-05,0.001279975399081958,0.8948079783700258,0.1933451435782806,-0.10948685538846975,-0.03456099717366605,0.17465137229008232,3.8759650175432494,23.17679789146396,1.7593632662950094,-1.8021228250380743,-0.32866131660279907,2.9540690602355726,0.00012130310296933488,8.237784377051347e-80,0.0791664237297834,0.07216667848667115,0.7425580810113297,0.0032934544492728003,132.74719646385395,1.6683692856461962e-87,0.5810312035538483
2019-04-08,0.0012807314473398197,0.8964769264495291,0.19304599478545467,-0.11136439349519944,-0.03583687548187832,0.1748210169953063,3.8782683931345745,23.16584505346023,1.7568687581636628,-1.8353818492923366,-0.34047900363961375,2.956829744456633,0.00012019600481989321,9.275846178025636e-80,0.07959130954421938,0.06708081451681276,0.733647959581102,0.003264652248145448,131.64959567170933,5.191488209031144e-87,0.5789932629074479
2019-04-09,0.0012660403772778018,0.8956955487135811,0.1943471869585947,-0.11073767315788095,-0.03539535674977274,0.1756692697199206,3.8493138010386305,23.255585750398392,1.7726693396591338,-1.8284886804200142,-0.33759742979427626,2.980076581976795,0.0001347617780097457,2.7838706603394243e-80,0.07692843529693631,0.06810716633619011,0.7358166640881243,0.0030304556845455934,133.85562098119092,3.975148405112335e-88,0.5820475325430812
2019-04-10,0.0012997966914260219,0.9015903197048455,0.20400837441784403,-0.10799790049477542,-0.041214944735931645,0.1654566419013482,3.9525871919807414,23.307769536939194,1.8616191588354287,-1.8003473439339968,-0.39357764289174396,2.7908719971626765,8.917123129768446e-05,1.774341844101041e-80,0.06327945692437777,0.07244549199781962,0.6940709914730525,0.0054700826459792105,132.68703127304613,1.5349355856319992e-87,0.5804079260685815
2019-04-11,0.0013129027227320096,0.9003050257650009,0.2015591944036258,-0.11015605966292316,-0.03928594739540828,0.1657369493189525,3.999746652375735,23.307313743611047,1.8408929444163,-1.8392140260993894,-0.3754357634005273,2.7969091124383207,7.359044162991011e-05,1.5876388045280341e-80,0.06626469273446497,0.06651163509764989,0.7075050685440112,0.005370124083134394,132.83001303797423,1.145136605102831e-87,0.5801610943706765
2019-04-12,0.0013159779489020096,0.899641489620223,0.20170017469770643,-0.1104332080410181,-0.04017803134073054,0.16574324286450767,4.019500400953417,23.437042224822545,1.8441301105032044,-1.8464396342738998,-0.3848522595964849,2.7998936140658675,6.785130700889321e-05,3.4535557420500006e-81,0.06578937069485906,0.06545292003209052,0.7005198616860625,0.005321095185082286,134.15772090764125,2.516070518296008e-88,0.5820906082614908
2019-04-15,0.0013012867534303969,0.8996391595047716,0.2071588000199784,-0.11018232827555927,-0.04461815683573522,0.16378354130673092,3.9699892416449147,23.39599929204109,1.8914875739156436,-1.826890038193309,-0.42678189540861033,2.7624388510340734,8.304883142501446e-05,5.394103333966758e-81,0.05916995089438445,0.0683463314739587,0.6697323765230347,0.005960591677063306,133.26691165472954,6.305005561395936e-88,0.5804568583223885
2019-04-16,0.0012722722214474592,0.8953246671410624,0.20774477046417655,-0.11815805225813386,-0.04197173382017092,0.16885109468790738,3.8959674358200647,23.426295737795215,1.901040089720464,-1.983578203281476,-0.4023865017822281,2.862320859542345,0.00011181513163488046,2.7349997468137657e-81,0.0579004531666398,0.047876976480001616,0.6875802370699335,0.004390881228066495,134.496640391828,1.144703046635782e-88,0.5811867346605626
2019-04-17,0.001271948946646229,0.895382136299302,0.2078124595086885,-0.11821927318646223,-0.042010095582716594,0.1688436150236831,3.903151465568182,23.50921581213957,1.9044354755364852,-1.9889332025305784,-0.4032351669441805,2.865246775290155,0.0001086165984644733,9.853793007185329e-82,0.05745479472579934,0.04727940113206316,0.6869559119554203,0.0043508123240026415,135.31280031233067,4.265867507779976e-89,0.5821644925227505
2019-04-18,0.0012823314207556394,0.8986821471546143,0.21104467189420023,-0.11749083278295222,-0.04260415558099848,0.1663468309267964,3.942994571456944,23.87806889671346,1.9380181625166302,-1.9649744353446728,-0.40908927032644654,2.8348034774285864,9.250818307248382e-05,1.5642948426186673e-83,0.05320952598522477,0.04999591670336445,0.6826573822774331,0.004779634404223994,138.47771680564242,1.4442402346656732e-90,0.5873165488870171
2019-04-22,0.0012536325236672207,0.8958074933998993,0.20956594480012164,-0.11803424058566327,-0.04375538237149964,0.1674087815238903,3.8394625436109022,23.47294626613174,1.9079596609090435,-1.968552963426402,-0.41855769909037704,2.8336221807441992,0.00013992919061105193,1.4637505716227678e-81,0.05699655778446733,0.04958304448580951,0.6757277970805884,0.004797450878464852,134.22293750273315,1.3130945439507332e-88,0.5801813135551732
2019-04-23,0.0012431950384771673,0.8944128026065999,0.22203576342308712,-0.11611123536602118,-0.056787714727069206,0.1607230450658895,3.810470519833482,23.71836127142068,2.026478478475277,-1.9353864002713577,-0.5442787980888978,2.730621218698363,0.00015677138709192494,7.933029504611585e-83,0.04326933681169385,0.05353111594807955,0.5865029007313329,0.006554576565879009,136.33518899405493,1.1117059417442362e-89,0.5830016103138974
2019-04-24,0.001246589151010644,0.8941385247811918,0.22193496428337814,-0.11660229264210828,-0.05680516333656986,0.16117891891029806,3.828656049755711,23.74667503922075,2.027578732505483,-1.9467537740892622,-0.5449847404798763,2.7426640588190767,0.0001459120913927949,5.1684691296348366e-83,0.04315522121918418,0.05214721579350222,0.5860171318845387,0.006322138245276468,136.69894347523663,6.6047198303838605e-90,0.5831523832839294
2019-04-25,0.0012390280664208817,0.8925147338987541,0.22494462946052718,-0.11528259536539863,-0.05995260312345063,0.1611583486709436,3.8118751311340473,23.79899675014338,2.059338448083735,-1.9277961071513485,-0.5765324594016847,2.7443554142218174,0.00015583127175690975,2.5880260025683157e-83,0.03999951911157199,0.05446890657196587,0.564525024582808,0.006289686336187241,137.1484931882097,3.593228453813138e-90,0.5834556346519781
2019-04-26,0.0012503379522940672,0.8913276199565482,0.22489533127349182,-0.11326162429307794,-0.06368369586580128,0.16275695645412733,3.843822441313638,23.800621577795415,2.0518230301022484,-1.8964437620018295,-0.6064653359924902,2.7742479995648135,0.00013739653148011266,2.542393724807735e-83,0.04072770386402614,0.058500296836373644,0.544491909604397,0.005748163796760667,136.73466268120853,5.496358635683716e-90,0.5827156041047153
2019-04-29,0.001248941309397845,0.8913754703710645,0.22502503666340232,-0.11335939993506916,-0.06363556965558893,0.16294461150551143,3.8484996264291995,23.829198598425787,2.0553273712359377,-1.9003984324954508,-0.6066411682493095,2.782321448144945,0.00013484249249921104,1.6499660473337758e-83,0.04038564974173978,0.05797723413947493,0.5443746921468999,0.005608884155763431,137.043776925954,3.4538000392129846e-90,0.5827689164278117
2019-04-30,0.0012603998070125771,0.8915967864670099,0.21882347053313791,-0.11385496789054407,-0.057657958223497875,0.16524126272441989,3.896558638085161,23.895819781290584,2.015379336713661,-1.9115006765135993,-0.552439645389804,2.8307044058126536,0.00011130935459599173,6.256207322895829e-84,0.044417185983050216,0.05653054109137357,0.5809021955764173,0.004837823372363933,138.10635781026212,8.641722712847281e-91,0.5836638867007817
2019-05-02,0.001238323906259932,0.8920567475436604,0.21268175441169213,-0.11132805463986054,-0.053068805084411426,0.16627694496392964,3.8394643960420276,23.926654479412623,1.9684268637452393,-1.871380068279388,-0.5136171481791163,2.8517361122309213,0.0001396070696442589,3.5103990000368123e-84,0.04958686246847038,0.061892954062250614,0.607753108153098,0.004533253714361641,139.10465465282698,2.3116528652534668e-91,0.5844347622171343
2019-05-03,0.0012187492481570321,0.8880217436167237,0.20170468093610538,-0.11341970194394056,-0.05506217981157194,0.17819598444998486,3.7737270975609265,23.55601979653982,1.857150103137199,-1.9084325052268152,-0.5276562673039329,3.061913570885424,0.00018068829602133876,2.0790216758873278e-82,0.06389454820654582,0.056924191509516525,0.5979787385247285,0.002321126303246678,136.01442118449648,5.586060075620431e-90,0.5789282690957016
2019-05-06,0.0012387490500699629,0.8881039580742439,0.2079284169542435,-0.10948405702470466,-0.053325730048879375,0.16992166710617446,3.848073248793442,23.636878659913055,1.9242039419565742,-1.8449704844234727,-0.5176471949579887,2.908226025270628,0.00013489869189487144,7.599087103853542e-83,0.054911407572348275,0.06564880867266627,0.6049394985747462,0.0038008651106761237,136.7442868735579,2.2690283408970817e-90,0.5797463123533835
2019-05-07,0.0012069686983024494,0.8942666413713087,0.21337762419139814,-0.11848375920117475,-0.05695576706043824,0.17515751070968805,3.7597025356657943,24.0797775007982,1.9874546484286335,-2.0021318485782174,-0.5530873462156405,3.0291163843286397,0.0001906425674054372,4.0201179313307006e-85,0.04742826067821288,0.04582119286211738,0.5804558436016822,0.0025821696566751136,140.75137632234984,2.369611985643144e-92,0.5853427045114274
2019-05-08,0.0011939588921175324,0.8916583572453041,0.212515022308415,-0.11540750256607085,-0.05804540232448659,0.17323945507627292,3.721591588249264,24.06127198733554,1.9792812670950262,-1.9523595957833422,-0.5636412236434547,2.997150208223202,0.00022087251971876384,4.3760753806242983e-85,0.04834248791045464,0.05146343401272664,0.573255651616677,0.0028631621390180014,140.56181581624517,2.4799424283526007e-92,0.5845231798859083
2019-05-09,0.0011858477901540655,0.892113491854061,0.2145516005464557,-0.11507512210092417,-0.060479722617195864,0.17372162914578437,3.703622818441234,24.09861025580172,2.0011301144123235,-1.9483179846422591,-0.5883505181284119,3.0081521415992767,0.00023661595331224083,2.5687694594903457e-85,0.0459271524859076,0.05194510379290287,0.5565670229285514,0.0027630612542849306,141.3067441880705,9.978812574303157e-93,0.5853266442849343
2019-05-10,0.0012299103313724012,0.8870463625569216,0.21814233839473077,-0.11182856285395686,-0.05959401297805135,0.16870309937805714,3.8449304660138948,23.894736523147603,2.0343834909897955,-1.8966340015007026,-0.5810287034931214,2.903352784973278,0.00013645146535459297,2.7623964195420747e-84,0.042449812362251066,0.058462902643862724,0.5614877112590619,0.0038581001408586274,138.5379400019339,1.9869263609222632e-91,0.5809712629957426
2019-05-13,0.001210712289066708,0.8921690450765299,0.2246993470162416,-0.11070423982634907,-0.06361917244670258,0.16428179849968694,3.7862775725239675,24.15197027446139,2.0963740592429114,-1.8764447684314347,-0.6201184498874579,2.8301140584621907,0.00017181258874802318,1.4229226097094915e-85,0.036559153112691624,0.06118592187018098,0.5354669107164653,0.004843434841794245,141.4644571875377,8.493877908095026e-93,0.585599295679375
2019-05-14,0.0011824736862312217,0.892233222302954,0.21664134396331652,-0.11566732844400615,-0.06043088690478424,0.17328058533928478,3.707132449827835,24.163391591847034,2.0263269830945787,-1.9649028505291288,-0.5892853338009074,3.007341345651568,0.0002333504035550667,9.861753440477902e-86,0.04326808182575188,0.04998547005882871,0.555939267432625,0.002769753778738773,141.85058930519762,4.25192362627667e-93,0.5852908555589209
2019-05-15,0.0011528179324234028,0.8948328876239956,0.23384911251115678,-0.11080234831015301,-0.06875552226995649,0.16891231309241247,3.6090446669045466,24.18708186147642,2.1894511795615195,-1.8791203061041948,-0.669321789982593,2.9261996184545476,0.00033859386790194344,6.72565676685013e-86,0.029030209176543715,0.06081536546791107,0.5036022873094055,0.003589005644571033,141.97272303452974,3.234813135627023e-93,0.5850152716842117
2019-05-16,0.001128528097495807,0.8992459257524826,0.23323584948464976,-0.104559683540066,-0.06930959956597736,0.15853209170872645,3.525560094753616,24.281880285402806,2.177480168020753,-1.7707657684152764,-0.6727905978640908,2.750114107340836,0.00046176970850773897,2.080547884537219e-86,0.029915349316722503,0.07721377959372824,0.5013938385693968,0.006175068713898762,143.16194318670742,8.277313162224516e-94,0.5865687546381433
2019-05-17,0.001136140916035645,0.8987395119192719,0.23171836668044704,-0.10558658000524884,-0.06920234313383491,0.16063916563172814,3.554573306016578,24.290703933869946,2.165361340971399,-1.7901123252986533,-0.6721921447237162,2.793880018863105,0.00041475151158319956,1.671915393487411e-86,0.03083507013992635,0.07404446146291545,0.5017737439240254,0.00540908910721052,143.2927555719546,6.238513512095446e-94,0.5863082119472949
