,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,fvalue,f_pvalue,R_squared_adj
551,-0.0020091301630749004,0.06339307477696834,-0.01664038390086798,0.02557591061761963,0.01591313995645338,0.027507449252351088,-2.1893203380052055,5.200805926117873,-1.3838619128279175,1.139692337434001,1.0718111963096575,2.4982323420005392,0.029127185366649166,3.116583843836224e-07,0.1671409891486027,0.25506871638864015,0.2844247528348659,0.012865536405095562,8.173655944566828,2.239588654254533e-07,0.07833755101914175
552,-0.0020141964132296165,0.06413112744441898,-0.01716160748888597,0.024662036469976393,0.01730361324797045,0.027503252884562023,-2.198598598246836,5.279712663339421,-1.4328066671554718,1.1162773988935184,1.1713549578719735,2.5030113110610355,0.028452485758898794,2.0821757770352933e-07,0.1526587606973561,0.26494315604909646,0.24212180424791843,0.012693873029910065,8.329376150910722,1.6043335343595327e-07,0.0795552565004346
553,-0.002526702805975764,0.0647215776066942,-0.01782290133573539,0.016973453117335467,0.008494497878906226,0.03275553589256107,-2.7006089407651594,5.16137564276821,-1.4156975161611174,0.7412080407264806,0.5649657425614897,2.914822571514936,0.007201823466217532,3.7936600090916206e-07,0.15760695858739454,0.4589825141060412,0.5723994175455991,0.0037497684657494586,8.559025158868481,9.864218461505279e-08,0.08184392533232199
554,-0.002656846086114717,0.06153129652475864,-0.015414216189657715,0.020529980027460856,0.006041788652964138,0.033840594017843006,-2.8126478422062284,4.881215580802962,-1.2139406189581567,0.8885504254320099,0.398791823876659,2.98115175303094,0.005143472888643756,1.49915663306192e-06,0.22545094560871828,0.3747521297281906,0.6902487919335708,0.003038274648174052,8.06471493705616,2.801312428884707e-07,0.07657006193403149
555,-0.002686076350678972,0.062052445640666476,-0.015450570893719713,0.020183775889847357,0.004778616318178058,0.03406324204191398,-2.8434114843383473,4.923614068329782,-1.2162993214155704,0.8732742084508872,0.3160969921238529,2.999939350241165,0.004680197971853115,1.2212343637999283e-06,0.22455079762078445,0.38301027665549126,0.7520851727608302,0.00286032635284617,8.218204947264898,2.0194655752211167e-07,0.07793505554739288
556,-0.0026543698566491446,0.0621837164856667,-0.015567468282940982,0.01845964378797779,0.004135926501498206,0.033502286473694,-2.8069231600223294,4.928025521578656,-1.2254255933715896,0.8087423212143062,0.2733563252824196,2.9490993821072378,0.005232369020950361,1.1934790359203432e-06,0.22109516481596173,0.4191169353419886,0.7847124220925481,0.00336336567900268,8.10618391434869,2.5520973035596474e-07,0.07648773865149772
557,-0.0026393019129060053,0.06243741248607858,-0.01571901999931282,0.017771364507776596,0.0038750608438553355,0.033321358575125484,-2.7918472790085636,4.957147941320389,-1.2347851310467337,0.7683279231558204,0.2562428577213904,2.932139698860165,0.005477763575819339,1.0362485465878625e-06,0.21759432521050395,0.44272010057750044,0.7978875947019777,0.0035486857021272914,8.13559905562541,2.3976846412387457e-07,0.07678004045957121
558,-0.002640196916105358,0.0624360122765192,-0.01567156750858273,0.017827304612951456,0.0038732272056624852,0.033327454501287816,-2.7967664350863046,4.962885020828845,-1.2372254848771236,0.772892947302969,0.2564239399032611,2.9363576396157685,0.005396011916571802,1.0068766695394706e-06,0.21668653550215408,0.44001536348815884,0.7977475819842101,0.0035013133592811507,8.154818995399161,2.297852670671705e-07,0.07680567760807455
559,-0.0026000648283384157,0.06225068701896777,-0.015763580971880967,0.01825286553990398,0.003939112449111373,0.03291602385681257,-2.7588256256665096,4.9506953908170415,-1.2449818458573016,0.7918196103951027,0.26088262542110646,2.903889179232346,0.0060508716541892524,1.0674757224891437e-06,0.2138228441375087,0.42890654162270603,0.7943090898305148,0.003877266967206157,8.099127642219752,2.581687569831896e-07,0.07608996805890011
560,-0.0025399869481662796,0.062281899230324955,-0.015872579400208406,0.019298413021745085,0.0038394603702029545,0.03222162564293882,-2.689030923004989,4.94176793537837,-1.2527325830576141,0.8330997160006353,0.25392351859747736,2.832272525971792,0.007447218532273151,1.114759831556175e-06,0.21099027020943478,0.40525532612466475,0.7996771557937785,0.004841083225549709,8.042966387493871,2.9085765810854153e-07,0.0755334869787937
561,-0.002500591294259986,0.06210348859470516,-0.015962577125490967,0.019720815273458717,0.003901879197423904,0.031816851317721856,-2.651731532185021,4.930204074504911,-1.2603587933318703,0.8518654916251343,0.25815240042819193,2.8003682806951726,0.008306094237941257,1.178059856618605e-06,0.20822826995625435,0.3947662574129319,0.7964136695676617,0.005336156363907065,7.9904388948928124,3.246302387285063e-07,0.07485176188924725
562,-0.0024117893791196763,0.06204630517538247,-0.015791607158337745,0.018897164782016685,0.003949850609382984,0.030842607781130665,-2.567306425399546,4.924980351524162,-1.2467757539337554,0.8166248821113532,0.26128872292138,2.7231177967734572,0.010587929220530728,1.2072498571875354e-06,0.21316160949732957,0.4145971226293802,0.7939955463510318,0.006731339277533391,7.852697963014239,4.3424835850816173e-07,0.07332798423568598
563,-0.00234413552863989,0.06591594619947432,-0.017175282441349922,0.016365443601335357,0.005638962283276932,0.03046679425038044,-2.5203401773734826,5.261021873277274,-1.3721815596238576,0.7146188954807836,0.37688802316411807,2.7186226063794448,0.012086841125646536,2.269207154151695e-07,0.17072564416009517,0.4752341441383736,0.7064436084526475,0.006821889065243256,8.573616930692943,9.398087235349542e-08,0.08042185462905971
564,-0.0023697204379871436,0.0650715386938881,-0.017011503713124616,0.013313747968415772,0.005565053355200904,0.030999939883638243,-2.5523331142867103,5.199373414100532,-1.3576698849807274,0.5844974372682478,0.37182559357911116,2.7742156951300454,0.011045097875554138,3.098360509905274e-07,0.17528050278397067,0.5591922195793969,0.7102058653532173,0.005774507949133476,8.397871011126353,1.3595751619442164e-07,0.07836904510541753
565,-0.00235223168642377,0.06537140751981046,-0.01713006018488712,0.013854293390875235,0.005610426428370229,0.03076852767366895,-2.5265150061922523,5.227533445091099,-1.3702428909346276,0.6056108603548362,0.3765728557998552,2.7434014102110535,0.011877874235290601,2.685986664348183e-07,0.17132604134281396,0.5450926981753998,0.7066768087101725,0.006334889062868963,8.476272670429026,1.1511156203641644e-07,0.0791338656692061
566,-0.001904504641217187,0.06457111800532107,-0.01668692281335758,0.018550366131272644,0.011278055831088436,0.026190292479692855,-2.077903786379175,5.276034600765114,-1.3613339425817028,0.8298803704742136,0.7716564899545051,2.37802325812603,0.03831234582554255,2.099316675853006e-07,0.17412275270341587,0.40706797756374413,0.4407427444413413,0.017842875227227002,8.118183269151631,2.4666468901827694e-07,0.07579132199301897
567,-0.0017971033672199378,0.061660647724654724,-0.016879055742729868,0.017008022882978348,0.009825619317163574,0.025156077606041136,-1.9651786527887698,5.033774094617126,-1.38213428674667,0.7649666062996846,0.6782968596296602,2.2900644031549575,0.050038359985657116,7.090990824134394e-07,0.16764966550763236,0.44471202816590927,0.4979491910482722,0.022502167583977977,7.429060119912209,1.0667221014210795e-06,0.06895982981747417
568,-0.0017871877896814404,0.06125478825573665,-0.016536005534128144,0.01566150809529356,0.008306737045254049,0.025113657516253315,-1.9543201973992337,5.002926844851359,-1.3544642875063662,0.7055876591786603,0.5764186042087177,2.286073313025404,0.05131110595965425,8.244850144984504e-07,0.1762995762901513,0.480826661002672,0.5646338649548865,0.022735565269535185,7.331195211790613,1.3115694672839089e-06,0.06783578842447724
569,-0.0017699584677111574,0.06136175691261448,-0.016726557348265832,0.0157670678543161,0.008628477127277344,0.025001978872150984,-1.9359010598525608,5.012034588353503,-1.3702920243146044,0.7103763168958144,0.5989193743622596,2.2761075706167815,0.05353339624080107,7.877780400824269e-07,0.17130906261634146,0.4778549980542839,0.5495413044326396,0.023329366917486424,7.345783640114219,1.269768942316733e-06,0.06783612679463435
570,-0.0017582801897948266,0.06131316669134562,-0.01657602225317261,0.015039376217949669,0.007799367357936872,0.024918533926962003,-1.924421941550678,5.010761255289326,-1.3588597445384347,0.6786117189812907,0.5432978895292521,2.2698189148422094,0.05495821323810669,7.920478122708893e-07,0.17490006979503497,0.4977472758611673,0.587204940135772,0.023710580457533215,7.322212068569147,1.3332147910247499e-06,0.06745692327389452
571,-0.001724029080836569,0.06150390359513519,-0.017506249443482336,0.015755451370629715,0.008209602203367177,0.024621647143629657,-1.886481452046278,5.02330620433189,-1.4367672893540726,0.7106712773063663,0.5716314109020164,2.241762036862129,0.05989897846997684,7.440448828851742e-07,0.15150627197780428,0.4776705664162747,0.5678683162999353,0.025482478282056433,7.3746633842646165,1.1908556823081056e-06,0.06783385175000278
572,-0.0017373866151373985,0.062305620833630046,-0.01828840758913286,0.015158180459614,0.008323097732596187,0.024675302726389268,-1.899930719677056,5.092184721651236,-1.5018838066914313,0.683420850773167,0.5791508243934013,2.2451344071381127,0.05810476080486328,5.286426123581969e-07,0.13385432510240913,0.4947056344972377,0.5627878755566127,0.025262283750444075,7.553906481821747,8.121915736055205e-07,0.06946089172348613
573,-0.0017454814950668956,0.0628821099837071,-0.018920645057911144,0.014946588630338284,0.009248665951587165,0.024871018973264155,-1.9096756751060602,5.150247958982079,-1.5576899949722276,0.6742028097639086,0.6458937498136095,2.2644189209452823,0.056832461502327306,3.95052313461233e-07,0.12003396301365042,0.5005404975616221,0.5186887392001209,0.02403981976821108,7.734300375975416,5.52521289775805e-07,0.07108618894369567
574,-0.002304657397626183,0.06618359752126801,-0.019133166046640882,0.008397403123766871,0.0031387042578291226,0.030835653488553105,-2.4884977846280765,5.342935280444579,-1.5458970120875506,0.37174227725936565,0.21661035076302698,2.7660331203925836,0.013197269097474295,1.4704587295018225e-07,0.1228483507083374,0.7102636973343641,0.8286124115343718,0.005913155741604445,8.818428152685044,5.461693777853221e-08,0.08075351254778873
575,-0.0022961997615667733,0.06692219589127017,-0.019765639639887377,0.008689977667863124,0.003897206494584874,0.030795698618501736,-2.4709321032794773,5.398342628224529,-1.5991567146972538,0.38281675288184036,0.2694009477497466,2.750776095868034,0.013853990830238347,1.1021252753183629e-07,0.1105035724995722,0.7020405015445238,0.7877474455906972,0.006190718634839569,8.993282972986982,3.766909631609179e-08,0.0824106858535053
576,-0.0022973641885161455,0.06686315193065558,-0.0197928279516309,0.008606727531076287,0.0038405776817005285,0.030817045644188905,-2.4752974181378358,5.409831142509914,-1.6038062683858876,0.3800004516499102,0.2661236900871505,2.75661958537378,0.013687282118001253,1.0367273066230988e-07,0.10947266689542634,0.7041280199161088,0.7902683256648115,0.006082493652465435,9.018321274821126,3.564671992699298e-08,0.08247747101242953
577,-0.002255782889061945,0.0668824005259961,-0.01944876871615098,0.009590004748083972,0.0040703799737365,0.030376555515937965,-2.4355260204327602,5.4137531653121576,-1.5776088600715794,0.42424768011294445,0.28222810435320345,2.721833046931865,0.015264485045720973,1.0145528895102659e-07,0.11537088847165829,0.6715915999386785,0.7779007134092197,0.006748639819396704,8.979153649195537,3.866337604381908e-08,0.08193903263875268
578,-0.0018018901725297444,0.06658597781522971,-0.019298487425385747,0.016009820292241527,0.010851976794713574,0.025591135936968785,-1.9704135381669794,5.495408149649785,-1.5956596906051708,0.7210936523245224,0.7624583786012702,2.325838258728472,0.0494175322582233,6.611830781307886e-08,0.11128275588289122,0.47123485577112323,0.44619501326993816,0.020480806870368677,8.714744913567955,6.80826159208626e-08,0.07976803248007802
579,-0.0017891907055422747,0.06650798832526786,-0.019783827804876804,0.013610692550711706,0.011108088141069084,0.025376554030686563,-1.9569565349655729,5.489716871215814,-1.6374383245465007,0.6171182200941037,0.7806810993196516,2.307083403959569,0.05098310684451677,6.80652838076138e-08,0.10225222886867653,0.537475232379661,0.4354089211115899,0.02151260879015702,8.639144656056036,7.980712570354106e-08,0.07888488362002799
580,-0.00181187456361141,0.06714651943800584,-0.02022040732918155,0.012101135155725628,0.01092430744541306,0.02555671828500991,-1.9813092054605854,5.545430099838974,-1.6735985518621557,0.5493467744637568,0.76746428959945,2.3226373070568043,0.048175846876037896,5.0544933305903833e-08,0.09491701094876337,0.5830449224615815,0.44321528716213554,0.02065188815206699,8.773705232885664,5.983646377521622e-08,0.0799980325362224
581,-0.00229955796577516,0.06784726482030871,-0.020738895594979805,0.0039548542969688955,0.004147760949392617,0.030704287131747866,-2.4957838483313455,5.52439620873558,-1.6884764831141459,0.17793040237591035,0.2884412899870549,2.7679554672629525,0.012927324115623105,5.622313328725569e-08,0.09201724367352103,0.8588582387381536,0.7731426684932226,0.005875230042441489,9.229624576379887,2.2477792747858172e-08,0.08343968266863655
582,-0.002429599350025766,0.06468249882409287,-0.018650423831102395,0.007221264197798519,0.003119587140582794,0.03186480620020221,-2.617710699581846,5.252212368795998,-1.5110622703231233,0.3270493492608435,0.21524039876101989,2.851422906930949,0.009150484030921913,2.323120188147233e-07,0.13147446300967558,0.7437826345373508,0.8296774109427179,0.004552630523221793,8.665122202599948,7.429895777481535e-08,0.07768826543244245
583,-0.002403807805226382,0.06498959274554537,-0.018642917952713632,0.007420052794478146,0.0026756002093303657,0.03146611928989683,-2.5926344519536073,5.282032258252873,-1.5110929720127182,0.33621648019945916,0.18482505175717726,2.8198369768197016,0.009833729668517713,1.9917903357279703e-07,0.13146508768471626,0.7368639968511618,0.8534493406349472,0.005016509382218379,8.692494996191309,6.996568219033724e-08,0.07778643866238355
584,-0.002431252888037679,0.06490819274492052,-0.019057417919966332,0.006147515035136508,0.002364124324658158,0.03165449514071068,-2.614817742438031,5.259023781760464,-1.5383172240134575,0.27447330365245187,0.1627998983190034,2.8272673800589896,0.009226483476373101,2.241418314534585e-07,0.12467234074195035,0.7838465952208518,0.8707489072145542,0.004903570880098777,8.66414909538442,7.432147201393098e-08,0.07752202558270171
585,-0.002445321378146983,0.06485884668093789,-0.018885359817788536,0.006597903032522336,0.002455829932344212,0.03183127146720578,-2.6392122230741326,5.275603429502639,-1.5307504548867392,0.3008791316933385,0.16968418602358915,2.853557732335319,0.008596382615478904,2.0548264436450863e-07,0.1265290782273784,0.7636447099780865,0.8653342603157459,0.004521366232745542,8.723257206244641,6.529395217059091e-08,0.07775879913208339
586,-0.002442524087489445,0.06485965733208993,-0.01887198969224394,0.006569078908870296,0.0024428948567107706,0.031808817723145505,-2.6398040052123912,5.281396327582515,-1.5313830686488925,0.29990597592921797,0.16897785447564304,2.8550002341640406,0.008580983809820262,1.9926841767216372e-07,0.1263712259813063,0.764386139030291,0.8658893194312496,0.004500808144672093,8.739505376755119,6.295954249724825e-08,0.07775310262454338
587,-0.002442524087489445,0.06485965733208993,-0.01887198969224394,0.006569078908870296,0.0024428948567107706,0.031808817723145505,-2.6398040052123912,5.281396327582515,-1.5313830686488925,0.29990597592921797,0.16897785447564304,2.8550002341640406,0.008580983809820262,1.9926841767216372e-07,0.1263712259813063,0.764386139030291,0.8658893194312496,0.004500808144672093,8.739505376755119,6.295954249724825e-08,0.07775310262454338
588,-0.0024323537806613615,0.06498782221803907,-0.01906045801526286,0.005724873987233695,0.0022935084030223487,0.03166876302622087,-2.623398922558516,5.281467646326774,-1.5420163541154703,0.2578646381297738,0.15833675773408526,2.8356835872962196,0.008999426149095192,1.993819263850467e-07,0.12376785691920414,0.7966284794748728,0.8742620037549037,0.004777521670486596,8.721985405476067,6.547117263203511e-08,0.0777469899937211
589,-0.0026642342255292053,0.07000283201509552,-0.01549122785865205,5.476011360464397e-05,0.0009415783836360255,0.03389816260655999,-2.822990263071177,5.611938703199979,-1.2347848420534624,0.002419713303099645,0.06371838160714778,2.975442184287368,0.004966890457228879,3.4860568693546056e-08,0.2175492715976894,0.9980704128417746,0.9492225125217415,0.0030817846314446094,9.570094379256409,1.0741517799564901e-08,0.08538493893284216
590,-0.0026604007358841768,0.07035541954579365,-0.016141360867706123,-0.00011321074322024141,0.0015466518846706176,0.03392712706511842,-2.820684898252943,5.648631022833641,-1.2912415908669537,-0.005005833121074131,0.10492372892869331,2.979807015694797,0.005001625724153636,2.8540394650052725e-08,0.1972755282373284,0.9960081336902221,0.9164825665718058,0.0030387083540173677,9.68128298203787,8.46192768142892e-09,0.08622539090594095
591,-0.0024158424918593008,0.0654696310729922,-0.01967394886894945,0.006675639823257739,0.0025781425115658334,0.031473832068973306,-2.5883660896022254,5.301486753623894,-1.589929755220544,0.2961365554443343,0.17716890704124627,2.79638970611599,0.009954589497882155,1.8019451010744224e-07,0.11255134803433053,0.7672621092012568,0.8594552557565805,0.005388538486763819,8.795568389750928,5.6172500647424997e-08,0.0787466400421013
592,-0.0028872823789315508,0.0650085846056282,-0.01460221510521757,0.005720208232117003,0.0020831937859185795,0.036342495724696604,-3.039013203452389,5.213717937247211,-1.157227940652953,0.2512002607824277,0.13991100737534412,3.166790047959952,0.002509964883365854,2.812030089984042e-07,0.24778506469776998,0.8017724402678139,0.8887920794762939,0.0016447048268607278,8.876557448607992,4.6840927361980895e-08,0.0787053197013976
593,-0.0026705933434261315,0.07031629729741783,-0.01608795269045472,0.00037257160711642797,0.001517630446616736,0.03402164487030427,-2.83350298556522,5.645940719823995,-1.2864006176233327,0.01634843472451376,0.10295642753733733,2.9902705701016963,0.004808744528882153,2.896063329159631e-08,0.19895744826547002,0.9869635834773299,0.9180429135387695,0.0029384765759763827,9.69138797099581,8.282097141306775e-09,0.08631709370715368
594,-0.0025380248818387776,0.06927676078458811,-0.017418318009342737,-0.004270318759822794,0.0014532164818990842,0.0327021029624402,-2.684181528792613,5.536632816435372,-1.387355006454724,-0.18831704553464568,0.09810216802129551,2.8628263940262806,0.007534870526608373,5.208176722210822e-08,0.16600970344846322,0.8507117161062776,0.9218941782758034,0.004391787431839071,9.22979019243284,2.2025291683947093e-08,0.08178284160878335
595,-0.0021639586674561035,0.06335378047409651,-0.022273048436732355,-0.0019409680464642812,0.0024519431580523714,0.0289618869326221,-2.3055559785216855,5.083846146102685,-1.7854254194542782,-0.0863028806434011,0.16686799093050478,2.5549359927910467,0.021584395449543856,5.413389568463787e-07,0.07485829614171667,0.9312636132214112,0.8675480506832459,0.010945120174220467,7.952714938802979,3.3677636662307085e-07,0.07026300332540514
596,-0.002042930638147954,0.06232607314698095,-0.023480294336629386,-0.0058545705499241305,0.002338458551409234,0.02774854265951636,-2.1667096919013233,4.974791651068155,-1.8725708333232318,-0.259411276131414,0.15821511339182415,2.4357759938507804,0.030774189605097167,9.270272219518912e-07,0.061767350004629705,0.7954350015066329,0.8743573345590772,0.015241927190228566,7.56913899460237,7.628527417058781e-07,0.06651003604436967
597,-0.0020161558341317697,0.06167022436792761,-0.022903464368160063,-0.00427977061850364,0.0026742934344879295,0.027496437461123173,-2.139536751219821,4.9306207496454055,-1.8289602448061546,-0.19017627303804893,0.18101106641300468,2.4145983413755783,0.032921309741510876,1.1490819166352338e-06,0.06805706788276962,0.8492554482305578,0.8564391376755607,0.016144388156717784,7.446605700928549,9.897710408348713e-07,0.0652182809436419
598,-0.0019679534608338144,0.06148064129291688,-0.02248776859542958,-0.005327106825373058,0.003673635621935646,0.0271068780875326,-2.08378294359877,4.902900907413344,-1.7914064360185469,-0.23617846030572112,0.24817616745171028,2.374635963034647,0.037733711243142426,1.3134717022138234e-06,0.07388821260190163,0.8133997754908765,0.8041093381427717,0.017977335174691193,7.280318501297793,1.41010921625191e-06,0.06351434336465411
599,-0.001982063102176345,0.0618831545823694,-0.022570309588857387,-0.0048946642965648065,0.0040366498226688625,0.027198424061768596,-2.0994202692232227,4.939071553513202,-1.7983816960271624,-0.2170972335759836,0.27285349670627734,2.3832162537890036,0.03632534007803165,1.1012320922933782e-06,0.07277345559760934,0.8282290339278681,0.7850885478449808,0.017567960878514186,7.374944120236584,1.150627716008287e-06,0.06427978535090273
600,-0.002035582921918248,0.059354121123426806,-0.021650342043814934,-0.006274477748686295,0.003477526694553973,0.028091224942754935,-2.154007201077449,4.741401551280348,-1.7188387975470139,-0.278357979466953,0.23433439535502298,2.461993571692241,0.03175724472100257,2.833336546455374e-06,0.08631506210546185,0.7808623809087695,0.8148294217706664,0.014181655268882367,6.97604401501998,2.6917986994560534e-06,0.0602569307373757
601,-0.0020365557238212753,0.059447061422525205,-0.021547496870550645,-0.0058586469730713105,0.0032711898639705486,0.028073673861666888,-2.157261979651795,4.75602469050363,-1.713443754272364,-0.26096989677208987,0.2210374868967057,2.4630248307475857,0.03150022615858287,2.6430391729660133e-06,0.08730175644223756,0.7942320085412637,0.8251608982646388,0.014140679031589803,7.013156808618635,2.483906616345764e-06,0.06048652916428987
602,-0.0020374976667612036,0.05953705349418873,-0.021447914124503645,-0.0054560070706603835,0.0030713983954170224,0.028056679531302347,-2.1604869329791625,4.770370830975714,-1.708254782392964,-0.24400604546228466,0.20809873869315504,2.4641018027781216,0.031247316154227073,2.468291685947275e-06,0.08825933034260619,0.8073342227115967,0.8352433791176538,0.014098034909166009,7.050597991443831,2.2904059462421823e-06,0.06071813028119866
603,-0.0020384101961621005,0.059624235432455264,-0.02135144099461793,-0.0050659401851363105,0.002877845706211751,0.02804021587363429,-2.16368334827548,4.784452297364856,-1.7032624375429788,-0.22744960202097927,0.19550293186276688,2.4652222202448186,0.03099835736485638,2.3075752727694937e-06,0.08918859188411866,0.8201743377320757,0.8450848251978108,0.01405382452013891,7.088352147610418,2.1105148598668672e-06,0.0609515725979074
604,-0.002026892317827506,0.06032341959909796,-0.021318524270089626,-0.0043497582014903145,0.002419256663095659,0.027750713372525087,-2.1519650715320875,4.841869853217634,-1.7016107343816913,-0.19538931391597888,0.16474733346468576,2.441696970752397,0.031913138624391,1.7527433670585478e-06,0.08949537889555882,0.8451733456990509,0.8692142973914443,0.01498932013229641,7.189740436507804,1.6954040459224302e-06,0.06165710170774419
605,-0.0020776865471337923,0.06101246358633469,-0.019973682716653098,-0.0016290402094970556,0.002084819180406986,0.028482794883766163,-2.2046849980108147,4.894664665142245,-1.5966054274221904,-0.07334176371038056,0.14181588612046694,2.5054626081278832,0.02796303671115715,1.3584952384443282e-06,0.111030110367158,0.9415655606776914,0.8872865931837683,0.012568444835311172,7.377013115950862,1.1345199476089942e-06,0.06327844930880877
606,-0.0020761061106683975,0.061008298517968594,-0.02000047039275767,-0.001589854081758112,0.002033634129098838,0.028457784362884365,-2.1993374572893725,4.888983660845497,-1.5954818905241885,-0.07145373295010089,0.1378311185651321,2.4980153205230278,0.028344396133744884,1.3972449843012558e-06,0.11128244138782493,0.9430673013961354,0.8904334248142166,0.012832688553127561,7.360660574042929,1.1763046492416177e-06,0.06325197684396233
607,-0.0020761061106683975,0.061008298517968594,-0.02000047039275767,-0.001589854081758112,0.002033634129098838,0.028457784362884365,-2.1993374572893725,4.888983660845497,-1.5954818905241885,-0.07145373295010089,0.1378311185651321,2.4980153205230278,0.028344396133744884,1.3972449843012558e-06,0.11128244138782493,0.9430673013961354,0.8904334248142166,0.012832688553127561,7.360660574042929,1.1763046492416177e-06,0.06325197684396233
608,-0.0020776865471337923,0.06101246358633469,-0.019973682716653098,-0.0016290402094970556,0.002084819180406986,0.028482794883766163,-2.2046849980108147,4.894664665142245,-1.5966054274221904,-0.07334176371038056,0.14181588612046694,2.5054626081278832,0.02796303671115715,1.3584952384443282e-06,0.111030110367158,0.9415655606776914,0.8872865931837683,0.012568444835311172,7.377013115950862,1.1345199476089942e-06,0.06327844930880877
609,-0.0020776865471337923,0.06101246358633469,-0.019973682716653098,-0.0016290402094970556,0.002084819180406986,0.028482794883766163,-2.2046849980108147,4.894664665142245,-1.5966054274221904,-0.07334176371038056,0.14181588612046694,2.5054626081278832,0.02796303671115715,1.3584952384443282e-06,0.111030110367158,0.9415655606776914,0.8872865931837683,0.012568444835311172,7.377013115950862,1.1345199476089942e-06,0.06327844930880877
610,-0.0020776865471337923,0.06101246358633469,-0.019973682716653098,-0.0016290402094970556,0.002084819180406986,0.028482794883766163,-2.2046849980108147,4.894664665142245,-1.5966054274221904,-0.07334176371038056,0.14181588612046694,2.5054626081278832,0.02796303671115715,1.3584952384443282e-06,0.111030110367158,0.9415655606776914,0.8872865931837683,0.012568444835311172,7.377013115950862,1.1345199476089942e-06,0.06327844930880877
611,-0.0020776865471337923,0.06101246358633469,-0.019973682716653098,-0.0016290402094970556,0.002084819180406986,0.028482794883766163,-2.2046849980108147,4.894664665142245,-1.5966054274221904,-0.07334176371038056,0.14181588612046694,2.5054626081278832,0.02796303671115715,1.3584952384443282e-06,0.111030110367158,0.9415655606776914,0.8872865931837683,0.012568444835311172,7.377013115950862,1.1345199476089942e-06,0.06327844930880877
612,-0.002321354589515528,0.06586523095853107,-0.016347820867748594,-0.007962441358150404,0.0008675410645867798,0.03089585676930384,-2.4344912125089517,5.236080328611271,-1.292203649285121,-0.35445489486077625,0.058215552199734295,2.68418200700455,0.015283980245761171,2.4786020377340857e-07,0.19692160250788573,0.7231569774061507,0.9536016750827965,0.007527498834065108,8.206026586878464,1.9172991436462449e-07,0.07050490883483373
613,-0.002545838861265712,0.060517854885761654,-0.014847872513084311,-0.0022552337308955513,0.001432906501724356,0.03328704983721315,-2.652265426039296,4.8096895708921075,-1.1634551954456793,-0.09977591282450064,0.09525897064799148,2.8710290925214528,0.008265166597388922,2.0377692416307726e-06,0.2452339305632221,0.9205646844368147,0.9241496447399191,0.0042757036879853515,7.468110262959734,9.291221741713751e-07,0.06361985332697018
614,-0.0026207940029345338,0.060192730970072966,-0.01687639019857124,-0.004235779010494906,0.003511084058651104,0.03443754484609048,-2.724552123131517,4.77025274897953,-1.3229617256325608,-0.18704003380018383,0.23332130154922057,2.965422180952881,0.006677880940337147,2.4562666173130583e-06,0.18648866404225264,0.8517096138717177,0.8156130703358467,0.0031758143574369337,7.533108250469207,8.074479584112897e-07,0.06409211258834668
615,-0.002662237651414391,0.05840098407322156,-0.017530084964963204,-0.005979415477410554,0.00471488161374888,0.03511296906017255,-2.764794163679748,4.641648147085994,-1.3730196061329876,-0.2639921086797519,0.3132986943645047,3.0214608627377744,0.005918417148639931,4.482825517621992e-06,0.17039679830086063,0.7919009772653232,0.7541918449847783,0.002651917904038855,7.322350632452968,1.2664213368899787e-06,0.06203105200401349
616,-0.0024801832572162756,0.06193745002146076,-0.019664077297390517,-0.013373021400014552,0.005342464770487722,0.033404963560186476,-2.589669953814681,4.93673526670984,-1.5519119335450458,-0.5937830170996534,0.358224533258886,2.8927510964526424,0.009902987443397298,1.1030968250559689e-06,0.121352105515038,0.5529411012511973,0.7203351032367569,0.003994972040728633,7.815283598694819,4.407134781207282e-07,0.06654557170783137
617,-0.002519863738072971,0.06023716152383174,-0.020272372065586252,-0.014989580935730051,0.006474260861003246,0.0340472285784936,-2.628590181961828,4.814359931596543,-1.5985993885705596,-0.6654302849619352,0.4340872270616659,2.946449880727608,0.008852290387694308,1.9892161532096165e-06,0.11057598751135629,0.5060989804388545,0.6644226160117666,0.003372789719754509,7.620009056156533,6.686971274822383e-07,0.06463589602425057
618,-0.002742019473267735,0.054521515707473246,-0.018901712266047605,-0.011037258589145588,0.0061621200165532,0.03632022891241885,-2.843044026027498,4.3629777639196625,-1.4786162560290106,-0.4890911814279083,0.41028630959598017,3.122267498773549,0.004660623208409956,1.574371188051623e-05,0.13990432053818636,0.6250024252116773,0.6817805383555589,0.0019038973795619154,6.88992402391158,3.185987491757598e-06,0.05769349012868341
619,-0.0026677568175330333,0.05538979443253449,-0.020256041156213045,-0.013908954786869036,0.008720552854117478,0.035308094507435606,-2.7621917660425663,4.425525945487816,-1.5836602169972676,-0.6164718127075534,0.5819198851677373,3.031806250934907,0.005963140502732731,1.1933782372946413e-05,0.11393380830045943,0.5378772620784174,0.560895561772421,0.0025632554412779868,6.887365891191924,3.200301162027885e-06,0.05755711704859612
