,alpha,beta_mercado,beta_tamanho,beta_valor,beta_liquidez,beta_momentum,tvalue_alpha,tvalue_mercado,tvalue_tamanho,tvalue_valor,tvalue_liquidez,tvalue_momentum,pvalue_alpha,pvalue_mercado,pvalue_tamanho,pvalue_valor,pvalue_liquidez,pvalue_momentum,fvalue,f_pvalue,R_squared_adj
2016-10-06,0.0007716792973732905,0.16612692600115803,-0.04853636702809025,-0.004312747105118009,0.10453933739052089,-0.11167747575863096,3.328009452717436,6.743153663369255,-0.8126600293307383,-0.12289418671616974,1.7071486665221,-2.886785889907174,0.0009304936413652446,3.7755676787110134e-11,0.4167487532843541,0.9022337561519469,0.0883333404858358,0.004037987768679225,17.711508229305732,2.41089696561631e-16,0.12573409520320977
2016-10-07,0.0007935464966533431,0.1671784655404451,-0.04225828622654757,-0.002198046838955429,0.1017171406331386,-0.10854697334338663,3.4170298313993417,6.76944580891507,-0.7066393911954538,-0.06249725410119557,1.657111297127467,-2.8007196855509378,0.0006776641982613692,3.186796035525585e-11,0.4800758546742483,0.9501884914793998,0.09804056759362531,0.00526978227164894,17.786268139621907,2.051997853923899e-16,0.1260360273930382
2016-10-10,0.0008040264923736187,0.16765554685022155,-0.04127060948492017,-0.0004149721163747167,0.10178354813523227,-0.1070550395828297,3.4655758884554646,6.78990819873734,-0.6902057896868763,-0.01181369601443859,1.658169369204628,-2.764197759059022,0.0005683514137634893,2.7908478955992064e-11,0.4903418236706695,0.99057832996828,0.09782584067786514,0.005888305410462433,17.883064550703864,1.667763475437453e-16,0.12648094803285548
2016-10-11,0.0007982044559458729,0.1673690136095483,-0.041693486179900346,0.0005165629978714148,0.101416729699664,-0.10763815715918547,3.4404965928084215,6.767225649822458,-0.6971837389586721,0.014635620356467326,1.6516029680208184,-2.775855672863627,0.0006225454120740925,3.227623072790545e-11,0.48596812978712933,0.9883279316401992,0.09915865318923095,0.005683987360715534,17.938911144155167,1.4837071052073438e-16,0.12684625776130243
2016-10-13,0.0008181714763097535,0.16643168738115716,-0.034625603067372474,0.004167528689081065,0.10163759015246324,-0.09579169311284715,3.5460602775599197,6.7754409439271726,-0.5814318187850682,0.11902532599036475,1.6651348117614986,-2.462525138606111,0.0004226672508683329,3.057646100715212e-11,0.5611757354655442,0.9052965749188577,0.09642682311773586,0.014086325678174435,17.235819057283514,6.4570852721256735e-16,0.1220409598883484
2016-10-14,0.0008636307375198488,0.1607584344018455,-0.034857795898255474,-0.0008623433735347455,0.08958453018154179,-0.10829751106978097,3.7914768932546945,6.629342794852426,-0.5912960309599604,-0.02494717427586712,1.4830862452870375,-2.815558164244406,0.00016549318912406229,7.745143654063831e-11,0.5545532543339531,0.9801057095221436,0.13859653441940534,0.005035355037620749,17.45274589683679,4.1114690047348985e-16,0.12365581623992572
2016-10-17,0.0008593480464907137,0.15972874628836192,-0.038333497804714484,-0.0003240662611698023,0.09152614241997355,-0.10955235797316437,3.780357586592599,6.635496951078297,-0.6591352751064002,-0.009390365469675192,1.5220967047744958,-2.8614161345575213,0.0001728448047636759,7.440500325448736e-11,0.510070956828123,0.9925109169974153,0.1285307828028164,0.004369895406039787,17.470997700681647,3.9395805987733247e-16,0.1235902633345215
2016-10-18,0.0007939071271751846,0.16240152833538352,-0.040636978565455666,0.004417879048297339,0.1016096071278112,-0.10141278052137677,3.451553771867377,6.662599147320543,-0.6916418535290886,0.12577954708808142,1.6710092484696217,-2.6230635498962926,0.0005978685114448095,6.253377924330367e-11,0.4894385519318645,0.8999499434201759,0.09525836428904892,0.008943062352006523,17.072224256982416,9.033124429078391e-16,0.12059695369074896
2016-10-19,0.0007939071271751846,0.16240152833538352,-0.040636978565455666,0.004417879048297339,0.1016096071278112,-0.10141278052137677,3.451553771867377,6.662599147320543,-0.6916418535290886,0.12577954708808142,1.6710092484696217,-2.6230635498962926,0.0005978685114448095,6.253377924330367e-11,0.4894385519318645,0.8999499434201759,0.09525836428904892,0.008943062352006523,17.072224256982416,9.033124429078391e-16,0.12059695369074896
2016-10-20,0.000783523899039603,0.16498956745902704,-0.04336389416682045,-0.0012458036508795202,0.09958649732985057,-0.11118556297209355,3.390881245013382,6.702263389378447,-0.7268655209340196,-0.035385866805659714,1.6255724089957753,-2.8800701658478505,0.0007439907023733793,4.863282197517524e-11,0.46760109541923267,0.9717842080968745,0.10458291902029125,0.004122456379512367,17.793610492862626,1.984321758061467e-16,0.12533142760383453
2016-10-21,0.0008141769452586438,0.16265052947003972,-0.03582704327418812,0.006271570312978992,0.09677815324657667,-0.10160672686958748,3.5318728456987194,6.6173780480264215,-0.6009680032059226,0.17821234301807246,1.583330510013906,-2.613643653035746,0.0004453774780658622,8.316674435109743e-11,0.5480956733486017,0.8586183360649144,0.11389030394869899,0.009190384708761087,17.19814068890517,6.9303787657135265e-16,0.1214270349290737
2016-10-24,0.0008659678900022524,0.15752022855349454,-0.03548374275443177,0.0017099739020606456,0.08503466656656679,-0.11323034726520798,3.8057162073973076,6.48654067208544,-0.6017895495148357,0.04924018620871721,1.4061056646107015,-2.9451185425257247,0.00015642128872558628,1.8831522578342982e-10,0.5475493870788657,0.9607448374289747,0.1602282515890265,0.003357762266185051,17.481179195036425,3.8393973095033657e-16,0.12347193285545455
2016-10-25,0.0008748829335021443,0.15670270233235128,-0.03870712528637182,0.0008730353494168449,0.08525148389324046,-0.1166717162344709,3.84803549983846,6.456807533076862,-0.6574860035981501,0.025147967344958985,1.40973560332474,-3.0473049839927078,0.00013226155606001186,2.2597790720073176e-10,0.511128852170714,0.9799455746186216,0.15915282717780965,0.0024139119209844622,17.522424102797267,3.5054702017747614e-16,0.12355761730804316
2016-10-26,0.0007939446935587054,0.16386165572274297,-0.04379743703504438,-0.001394445596888397,0.09645620540510666,-0.11652888182858687,3.440335088919433,6.647080390144539,-0.7342159756116702,-0.03960309364580229,1.5719015457416479,-3.025998337132199,0.0006223971841715695,6.859988368531753e-11,0.4631112914900355,0.968423072399967,0.11651405335002606,0.002587041196825378,17.97461566836018,1.3333133015617387e-16,0.1257615410446341
2016-10-27,0.0008032086989553597,0.16455984800514645,-0.03977206942030994,0.0025047222909129127,0.09600946326307036,-0.11093863944439464,3.483250291996843,6.678030229278467,-0.668245504547635,0.07157275152619925,1.5646542013723568,-2.911467810937893,0.0005323170838191795,5.632425720463299e-11,0.5042400100636593,0.9429663454668796,0.11820384662005877,0.0037341889550155842,17.95100584814627,1.394655804214435e-16,0.12542271322192133
2016-10-28,0.0008509762449298442,0.16760147164469866,-0.04797482128378744,0.009631262449070662,0.10786450841048424,-0.11210849622014199,3.6698149811803296,6.745309947347399,-0.8022519609380311,0.2742197846747532,1.7464776117361065,-2.927137013873153,0.00026483251579597435,3.665211024692735e-11,0.4227318910100616,0.78401219680786,0.08125105613715733,0.0035534814524155267,18.69825610231396,2.9049556592546965e-17,0.13004028566691583
2016-10-31,0.0008410305319506612,0.16764616673783417,-0.05105505833950979,0.010937922034413709,0.11214575160582398,-0.11102595586177721,3.6407869780044,6.7869018448902745,-0.8556107352494821,0.3120483109045644,1.8288765371335873,-2.902495744326201,0.00029572581257123094,2.7995942991659258e-11,0.39256104685053383,0.7551142408754794,0.06792358762266654,0.003840536850152391,18.825091987735178,2.2072224739954665e-17,0.13046719111695337
2016-11-01,0.0008366045864409564,0.16977537284096184,-0.04899547672526121,0.010769684544129101,0.11340648175965405,-0.1075927853555008,3.6148470336351224,6.890899869202815,-0.822018729655833,0.3069795695763454,1.8428120478898318,-2.840495044571422,0.0003262499241167917,1.4291312066950738e-11,0.4113988648468889,0.7589674213211577,0.06585879129012673,0.004660055041670377,18.782818720720137,2.4109797867363102e-17,0.13019806508080523
2016-11-03,0.000807774740485379,0.1687152374805151,-0.049550450656359726,0.01619827318582867,0.11016953813175255,-0.10697221794531492,3.483385068575233,6.847546231891371,-0.8270940492276047,0.4602729043902244,1.7875973170293313,-2.8097352612033957,0.0005317350460360146,1.887796847464084e-11,0.4085175714514747,0.6454896424420458,0.07435327558149486,0.005122362877541567,18.87705527671464,1.9609315380250893e-17,0.1304161023931144
2016-11-04,0.0007994362114552816,0.1686016871088603,-0.04800939731557396,0.014697177344138442,0.1077739385780593,-0.10875837707475025,3.439256593429028,6.8032334008992725,-0.8009092518992466,0.4173609544727308,1.7426135166975354,-2.8571569650929654,0.0006244019089434684,2.513131287608688e-11,0.42350603830529576,0.6765659793855432,0.08192128438797643,0.004424982208454583,18.757504425346752,2.517406052847255e-17,0.12965703850880306
2016-11-07,0.0008106146233300847,0.16963212339312886,-0.02716481936430842,0.017460811818569028,0.1023598942007351,-0.10156379475719154,3.4496110126005957,6.758302061002315,-0.4488945580180433,0.4902223912162696,1.6345634141224608,-2.6377197633581484,0.0006012580232830858,3.344374354768772e-11,0.6536717170085578,0.6241578616409904,0.10267131116474718,0.008565547553564302,18.479066800588985,4.4652720992345855e-17,0.12751083887969594
2016-11-08,0.0008013641098537326,0.16997900397189483,-0.028925523520410317,0.01769139162649138,0.10506481565715799,-0.10172829183033955,3.4117588448909477,6.771368888376255,-0.4780647380401269,0.4966105808125703,1.6787193961162001,-2.6415117803839285,0.0006893170241847832,3.0712666033582664e-11,0.6327800151833143,0.619647419457808,0.09373267853317972,0.00847100680949562,18.52936682296586,4.000055350490454e-17,0.12764470723558585
2016-11-09,0.0007607760521342371,0.17030896805794954,-0.041568603312566135,0.01990235749344763,0.1100438508220193,-0.10236572674066127,3.2577994768429885,6.870057902613979,-0.6925910526893087,0.5624130781971951,1.7839190853589406,-2.6768126907059755,0.0011868412967280348,1.624170722342052e-11,0.4888368965947306,0.574046788892301,0.07494719911808588,0.007637908919513288,18.876245056980714,1.9357921586319707e-17,0.1298426249901149
2016-11-10,0.0007607760521342371,0.17030896805794954,-0.041568603312566135,0.01990235749344763,0.1100438508220193,-0.10236572674066127,3.2577994768429885,6.870057902613979,-0.6925910526893087,0.5624130781971951,1.7839190853589406,-2.6768126907059755,0.0011868412967280348,1.624170722342052e-11,0.4888368965947306,0.574046788892301,0.07494719911808588,0.007637908919513288,18.876245056980714,1.9357921586319707e-17,0.1298426249901149
2016-11-11,0.0007607760521342371,0.17030896805794954,-0.041568603312566135,0.01990235749344763,0.1100438508220193,-0.10236572674066127,3.2577994768429885,6.870057902613979,-0.6925910526893087,0.5624130781971951,1.7839190853589406,-2.6768126907059755,0.0011868412967280348,1.624170722342052e-11,0.4888368965947306,0.574046788892301,0.07494719911808588,0.007637908919513288,18.876245056980714,1.9357921586319707e-17,0.1298426249901149
2016-11-14,0.0008080513560454841,0.17039196900149559,-0.02989631227779555,0.01773695924847871,0.10143639518014282,-0.10068252600446968,3.4355558972904583,6.8174114355228115,-0.4945350049591367,0.49696023557440283,1.6342841513397315,-2.6098354971212854,0.0006324662725073416,2.2771308227335435e-11,0.6211106250268164,0.6194003538185461,0.10272725701452393,0.00928618654460812,18.52012418879672,4.0404248598811054e-17,0.12721542542888553
2016-11-16,0.0007798189089332335,0.16188685188085514,-0.022880890957792697,0.02148174182737507,0.08758218466987308,-0.10854162806199678,3.297460368445782,6.480332926893625,-0.37640573539534156,0.5984853209198365,1.4062988868722825,-2.8026674367994557,0.0010335903215349317,1.916758038349279e-10,0.706749015903327,0.5497431450597701,0.16015567405403155,0.005232747547719611,17.97081064182191,1.2740199209802596e-16,0.1235401506515913
2016-11-17,0.0007448166867656427,0.16004611206717517,-0.03215293720878853,0.02361853977084054,0.08668554793077551,-0.11042952257058491,3.1809625632803407,6.501811410859718,-0.5327916140428952,0.6646774091180517,1.4099487780706474,-2.890252372670765,0.0015438806655940075,1.6757502430163087e-10,0.5943757639017547,0.5065130738031647,0.15907468992138338,0.003988978955813944,18.195377843034404,7.912851103307311e-17,0.12478922088825073
2016-11-18,0.0007307959925882312,0.1586998697011161,-0.03500514150055493,0.023271346355220483,0.08509248084226953,-0.11334220614272103,3.1231466585766934,6.45016310069543,-0.5801881022133867,0.6546127705023477,1.3836695133073436,-2.970552618219113,0.001875647504043412,2.3042812749274307e-10,0.5620059548464383,0.512968369919721,0.1669750677501735,0.0030917498217610242,18.1204873123293,9.220011414906941e-17,0.12413302509263124
2016-11-21,0.0007296867961246802,0.15856732186581052,-0.035293141896450754,0.022908870050749288,0.08522227218911706,-0.11381739117444355,3.123215030249926,6.456070097008281,-0.5858694730413003,0.6471029987415259,1.3871160052484013,-3.0003912526692247,0.0018750730670854482,2.2192144643504938e-10,0.5581835399133064,0.5178127686683776,0.16592143621711708,0.002808245330661702,18.151544456005126,8.599407353953656e-17,0.12415021868588016
2016-11-22,0.0007233065835652619,0.1585814071001912,-0.03551014956660495,0.022864818691015743,0.08718769012099846,-0.11341430041712267,3.0986628662456486,6.458602675047026,-0.5896565458182018,0.6460552757034166,1.4206801223436556,-2.990937199439103,0.0020347640316141914,2.1822492793486638e-10,0.5556425353440048,0.5184901621788132,0.1559283642820945,0.0028951327716448664,18.127989713036367,8.996162726055807e-17,0.12382157615800427
2016-11-23,0.0007212953654402272,0.15865649581229485,-0.03556515805848627,0.022581808757513384,0.08726096077423989,-0.11311234533570008,3.0967319937546254,6.467987399583168,-0.5910565600461134,0.6393190807105866,1.4230608470337025,-2.9888373207584,0.0020476978671752134,2.05687477816059e-10,0.554704372128424,0.5228585682966795,0.15523652154346645,0.002914613790613069,18.17836477211735,8.056677027426875e-17,0.1239613759360344
2016-11-24,0.0007171412897847865,0.15872371839326696,-0.03567878877608052,0.021871830055849296,0.08647298552411742,-0.11371467747615936,3.084102958950453,6.47538915292125,-0.5933648257140949,0.6204322457224027,1.411920360648836,-3.009224655380027,0.002135061615943531,1.9625041154681214e-10,0.553159514169857,0.5352076568939053,0.15848923057229602,0.002728503425453797,18.21055219595875,7.496478495289098e-17,0.12398590686148003
2016-11-25,0.000703831881533949,0.1604761211359583,-0.033195017818203304,0.02208003719561131,0.09017119155283673,-0.10963952123581078,3.0236452462767285,6.541948333084146,-0.5513241615286605,0.6253292430821339,1.470830108956826,-2.9024030014293696,0.0026034487389843207,1.2957936764564576e-10,0.581615367102417,0.5319911756255227,0.14185782382551226,0.0038381861861179795,18.167250571096872,8.175132077895822e-17,0.12353450543596922
2016-11-28,0.0006931816117698007,0.15976541723241838,-0.03654781653073801,0.02224614741506632,0.09499108420110455,-0.10964696545108124,2.9790472894394697,6.51262773991323,-0.6074606441647741,0.6298189140113647,1.552287024396706,-2.9015882058448286,0.003007370251950412,1.553834818888586e-10,0.5437731803747953,0.5290508476396021,0.1211164893128696,0.003847816808294596,18.01479847440074,1.121855851642363e-16,0.1223955914127659
2016-11-29,0.0006901006445381099,0.1601633731106254,-0.035260706230165105,0.022337113019480277,0.0937572387451644,-0.10886471519659091,2.9709419151429763,6.543366561272663,-0.5880105813651546,0.6328931982031178,1.5367634592140453,-2.889966508368279,0.0030865023789277144,1.2812955274598356e-10,0.5567442479456577,0.5270421335406377,0.12487317708022493,0.003990696436507496,18.08506846473483,9.63438431461501e-17,0.12266259874841179
2016-11-30,0.0006760675130513765,0.1550671898237505,-0.04354034089894122,0.010929945854149347,0.08670658576505755,-0.1196069030142411,2.9346646198642725,6.410437613410555,-0.731424490832076,0.31171223275458965,1.4323562197614597,-3.2234120203329564,0.0034657205564003367,2.922730745673878e-10,0.4648031063730168,0.755366618111273,0.1525583600880581,0.0013348720022406293,17.37790019816789,4.2981125391919296e-16,0.1183563283928537
2016-12-01,0.0006760675130513765,0.1550671898237505,-0.04354034089894122,0.010929945854149347,0.08670658576505755,-0.1196069030142411,2.9346646198642725,6.410437613410555,-0.731424490832076,0.31171223275458965,1.4323562197614597,-3.2234120203329564,0.0034657205564003367,2.922730745673878e-10,0.4648031063730168,0.755366618111273,0.1525583600880581,0.0013348720022406293,17.37790019816789,4.2981125391919296e-16,0.1183563283928537
2016-12-02,0.0006648323220281316,0.15785582243954852,-0.03567232783087437,0.017576743065039195,0.09313410257006921,-0.11275805791249957,2.870824884152175,6.518923645166666,-0.602722482944004,0.5005820387936493,1.534914927701174,-3.023945594624937,0.004236280591251363,1.4871184624336966e-10,0.5469176883610991,0.6168461590903835,0.12532405874474603,0.0026000255423327123,17.81198295448813,1.6913504465520717e-16,0.12041934079518546
2016-12-05,0.0006578864982512848,0.15840819085429692,-0.03800401799466997,0.016407509053472075,0.09465813300343205,-0.11398394575432462,2.843764923557354,6.546492923816514,-0.6431192829626098,0.4678436459624708,1.5613053883676635,-3.060423339233413,0.004607781485864128,1.250551016715275e-10,0.520388376792108,0.6400635053907935,0.11897033757098129,0.0023073460575989816,17.890162640859252,1.4282785578302566e-16,0.12073874475520818
2016-12-06,0.0006578864982512848,0.15840819085429692,-0.03800401799466997,0.016407509053472075,0.09465813300343205,-0.11398394575432462,2.843764923557354,6.546492923816514,-0.6431192829626098,0.4678436459624708,1.5613053883676635,-3.060423339233413,0.004607781485864128,1.250551016715275e-10,0.520388376792108,0.6400635053907935,0.11897033757098129,0.0023073460575989816,17.890162640859252,1.4282785578302566e-16,0.12073874475520818
2016-12-07,0.0006638965155393845,0.15813803456675155,-0.03712860898944215,0.016174976618373475,0.09263970570153696,-0.11467812272121058,2.872872565895767,6.538835164343943,-0.6287023123291777,0.4614232968534182,1.530346634743903,-3.0814037453736467,0.004208823145768908,1.3103214935661085e-10,0.5297789191811815,0.6446591610583979,0.12644849834297153,0.0021529622248216574,17.91786117553832,1.3416252840981387e-16,0.12074021851035666
2016-12-08,0.0006916082504247424,0.1571119855178006,-0.026538176867741924,0.014724415105062673,0.08881796677848207,-0.11041482722063949,2.9761270438629475,6.455660112960723,-0.4473205779232116,0.4174063495451452,1.4581904529859064,-2.9501218366387247,0.0030343865908040208,2.1947585790690602e-10,0.6548018847578642,0.6765275989750521,0.14530102954827417,0.003297894663362399,17.32605073606989,4.66520641656888e-16,0.11684328477091477
2016-12-09,0.0007118519320873044,0.1581068322608525,-0.02753802161247027,0.013877345406704544,0.09253302979495455,-0.11122940976497964,3.061147049644269,6.4862153060652,-0.46333777417668653,0.39270282238287013,1.5172456016677927,-2.9666203571900107,0.0023013812717549006,1.8142359119313464e-10,0.643286732109097,0.6946755014954273,0.12972020298024023,0.0031282055027244808,17.428399633296873,3.742177621667155e-16,0.11732191238576728
2016-12-12,0.0007077258043456801,0.1595322476772114,-0.027195558884137525,0.013856513660490566,0.09393988557914076,-0.11001757034012417,3.0463861149597107,6.58038063469238,-0.4578398073242135,0.39232122663464863,1.5423022616402466,-2.940244409440116,0.0024154720975145274,1.0064668698666912e-10,0.6472295099617309,0.6949570276574906,0.12351536399189646,0.003402933361768982,17.65561833033355,2.3054167083084235e-16,0.11858278457157678
2016-12-13,0.0007091645599673247,0.16026514652789078,-0.023475193408361822,0.013450755972289908,0.09143893675898417,-0.10868709860006011,3.0524705186279713,6.574357656246635,-0.3911287992631539,0.38048330471223646,1.4978554755659181,-2.8998121660144762,0.002367762501535617,1.0452658736264654e-10,0.6958377198213312,0.7037182791698542,0.13468470315181422,0.003867375983040334,17.651780178120745,2.3241931018028875e-16,0.11855869791755558
2016-12-14,0.0006815952399773779,0.1629316835876336,-0.027391100874574987,0.011237267383272641,0.09001540200910466,-0.10977790450002893,2.9348483606935956,6.693250610880894,-0.4567851725157057,0.317693924852252,1.472666913668412,-2.9541001050030378,0.0034614164883910604,4.915437634160739e-11,0.6479864915638449,0.7508247802582818,0.14135161699004312,0.0032554844569291073,17.89544713203342,1.3778350662551875e-16,0.11974480733048098
2016-12-15,0.0006895078176303837,0.16294314092574103,-0.024101607930764806,0.014299624001935449,0.08829978243506587,-0.10649175095615593,2.9713606306478586,6.69459369462896,-0.4027031112633161,0.40614136177193216,1.4454656776377803,-2.8794880925841557,0.003080241930276995,4.867418397004078e-11,0.6873061319524312,0.6847795548631257,0.14883483432693695,0.0041213296125378026,17.91431656145278,1.3186000377446084e-16,0.1196928731145036
2016-12-16,0.000681245167246933,0.16262818158919812,-0.024484405038232647,0.01409829814263092,0.08939648145951827,-0.10440662500716413,2.948041361273787,6.693260260256614,-0.4111467646355584,0.40123432093109396,1.470245158939042,-2.8496302821956263,0.003318461578548003,4.896702063191691e-11,0.6811072221252028,0.6883860847528879,0.14200346763411836,0.004522613803225364,18.007827834382542,1.0734693427076097e-16,0.11993574751209068
2016-12-19,0.000682990918566857,0.16381303805753783,-0.022945418049287184,0.01593120420652147,0.08868825233771163,-0.10431248233865625,2.9522396156340105,6.753854534549366,-0.3849100327620895,0.45435208943653066,1.456377904818018,-2.844283437762829,0.0032742981144371504,3.3229155272543664e-11,0.7004362868644566,0.6497347077916542,0.14579520662631995,0.0045982013505365404,18.183933874516033,7.402225254556858e-17,0.12102731207393513
2016-12-20,0.0006825945327431263,0.16378606470477183,-0.023062335966232136,0.016000483974299335,0.08877927126490669,-0.10431993542598696,2.955416863194108,6.760605946816532,-0.38761499131140476,0.45721268087617306,1.4599920311299104,-2.8468134399443534,0.0032410392347230173,3.177747453433848e-11,0.6984340048480551,0.6476783434055151,0.14479876797372077,0.004562055316489162,18.21320850087542,6.92980183909757e-17,0.1210380433879984
2016-12-21,0.0006825945327431263,0.16378606470477183,-0.023062335966232136,0.016000483974299335,0.08877927126490669,-0.10431993542598696,2.955416863194108,6.760605946816532,-0.38761499131140476,0.45721268087617306,1.4599920311299104,-2.8468134399443534,0.0032410392347230173,3.177747453433848e-11,0.6984340048480551,0.6476783434055151,0.14479876797372077,0.004562055316489162,18.21320850087542,6.92980183909757e-17,0.1210380433879984
2016-12-22,0.00070600295710441,0.16288195648383996,-0.015645573499097155,0.01641286987452095,0.0891976344615595,-0.10022707714063057,3.0618008616810433,6.73521604518479,-0.2631222095333978,0.4710937459325347,1.470421302996928,-2.7330124609311017,0.0022953369271101784,3.7401864624505244e-11,0.7925438024275591,0.6377394995084403,0.14195497815407232,0.006454789463171961,17.98292062843041,1.1268207116117146e-16,0.11961241924917687
2016-12-23,0.0007196933358570832,0.1648903670844049,-0.016006814345378526,0.01617582029468458,0.09193214230978876,-0.09826578625752096,3.1221431321075577,6.8267246451013,-0.269022785359285,0.4639897461006437,1.515347542486539,-2.6798734300139824,0.0018788437917051106,2.0711286152561306e-11,0.7880015029225498,0.6428176925404457,0.13019323029889304,0.0075603332631083535,18.13140900098932,8.201381147886501e-17,0.120362814653723
2016-12-26,0.0007596271153214489,0.16659904529439226,-0.006269962315365783,0.014439090138327348,0.09163350972035764,-0.09668668537101958,3.2846896617658445,6.86351420145771,-0.10496932849829012,0.4122631264835986,1.5022966549366417,-2.623607984649609,0.001078177082484426,1.6264986111066132e-11,0.9164339322466669,0.6802883902041972,0.13352719349907036,0.00891346426400906,18.247027308088274,6.372135470635127e-17,0.1207377404563722
2016-12-27,0.0007709289758971499,0.16729049367013835,-0.004243568240604716,0.014067997915062148,0.09176783077088582,-0.09482682818598052,3.3350994265612908,6.891434989082168,-0.07104669318825119,0.4015380422670494,1.5039573209765194,-2.574469830359374,0.0009032392573677296,1.3538691446719974e-11,0.9433833572430248,0.6881615127681251,0.13309829754530525,0.010268767712979575,18.227454582746066,6.613402877810619e-17,0.12044858543420012
2016-12-28,0.0007782628927472172,0.168592480449977,-0.00423099599047996,0.01414848611027158,0.0934178992584716,-0.09373471954230674,3.372224063735406,6.97115210538262,-0.07086810625002074,0.4040196681997809,1.532970907602164,-2.548527563242653,0.0007916626460774713,8.011183846997404e-12,0.943525396907754,0.6863364611785853,0.1257890312131772,0.01105587442988299,18.445140589614876,4.159978965631741e-17,0.12161541700129141
2016-12-29,0.0007789468368842115,0.16757225878190757,-0.007703873153190256,0.01294975615930145,0.0933603304525395,-0.09636265930199539,3.3845824486371714,6.975566573905802,-0.13066157489186989,0.3718004739494361,1.5416955148118334,-2.633526102472239,0.0007573393213538157,7.75909832529684e-12,0.8960849404363638,0.7101670254071462,0.1236521213676462,0.008658769716008131,18.453514098818104,4.05281153893898e-17,0.1213283819179326
2017-01-02,0.0007689152309530409,0.16771102808115643,-0.00755030276775602,0.010057443585871892,0.09043104865816518,-0.09790652950687945,3.345667191054169,6.982723184433855,-0.1280800708246578,0.2900975269202682,1.4958354222010173,-2.679254992112541,0.0008697790843982311,7.390413564982363e-12,0.8981266106140602,0.7718373889555827,0.13519889742216012,0.007571957236019004,18.395861792039334,4.5581223930128013e-17,0.12080806750656936
2017-01-03,0.0007689152309530409,0.16771102808115643,-0.00755030276775602,0.010057443585871892,0.09043104865816518,-0.09790652950687945,3.345667191054169,6.982723184433855,-0.1280800708246578,0.2900975269202682,1.4958354222010173,-2.679254992112541,0.0008697790843982311,7.390413564982363e-12,0.8981266106140602,0.7718373889555827,0.13519889742216012,0.007571957236019004,18.395861792039334,4.5581223930128013e-17,0.12080806750656936
2017-01-04,0.0007689152309530409,0.16771102808115643,-0.00755030276775602,0.010057443585871892,0.09043104865816518,-0.09790652950687945,3.345667191054169,6.982723184433855,-0.1280800708246578,0.2900975269202682,1.4958354222010173,-2.679254992112541,0.0008697790843982311,7.390413564982363e-12,0.8981266106140602,0.7718373889555827,0.13519889742216012,0.007571957236019004,18.395861792039334,4.5581223930128013e-17,0.12080806750656936
2017-01-05,0.0007542083645568644,0.16860648811235016,-0.013363877900857715,0.00845042639505188,0.08898971886416937,-0.102604447662033,3.285897071368033,7.021955830870205,-0.22697407209171194,0.2454814544315761,1.4733110263047953,-2.833872581115221,0.0010730011790525814,5.682993778380435e-12,0.8205175336607291,0.8061636118863982,0.14116663132910384,0.004746039817259872,18.675937953249644,2.5029708267059135e-17,0.12217607297601496
2017-01-06,0.0007324789141040006,0.17000450159544317,-0.010902518014824687,0.004037370543366717,0.08688802003954645,-0.10335984271143243,3.180680237248132,7.053565078560198,-0.18444918402182992,0.11696784853082105,1.4328529971267285,-2.8433190724902153,0.0015413280861547032,4.598691253431107e-12,0.8537203510264697,0.9069227503734916,0.15239508872725374,0.004609132399556073,18.57151429121092,3.106686041048825e-17,0.12137411408065713
2017-01-09,0.0007537358922262594,0.1704111385255875,-0.001028074159555803,0.005367533264710851,0.08638177915454524,-0.09695766345286747,3.2740581659657937,7.041090229788915,-0.01719272606434455,0.15542731901062645,1.4213657759133842,-2.6542874319624645,0.0011181892510402208,5.004320893151997e-12,0.9862883083901708,0.8765342335893564,0.15570525442508343,0.00814830036415803,18.394324143324404,4.5350889551017615e-17,0.12046404349009565
2017-01-10,0.0007320104388006027,0.17086159340613338,-0.005203609302589474,0.0017582124268721334,0.08221846720499353,-0.1026224324328097,3.1831366356579998,7.05679178248517,-0.08723696740471965,0.051059882320395995,1.3553504842943123,-2.8184666801979925,0.0015284032689617604,4.49426529232999e-12,0.9305107879138359,0.9592939367666166,0.17579009246805366,0.00497636176620551,18.566412770570725,3.127157282369231e-17,0.12117574295207256
2017-01-11,0.000727721236868928,0.17046226664224864,-0.0035925145908989554,0.0005118186845723719,0.07977919563216285,-0.10369736945775114,3.16893813326897,7.048990788097873,-0.06036457200000793,0.014917195144948773,1.3208051577282989,-2.8553973676865647,0.0016037057312897952,4.727236180332484e-12,0.9518843275121904,0.9881029420102863,0.18704363272555333,0.004439140485789988,18.562426783289123,3.140410131350955e-17,0.12098465954628745
2017-01-12,0.0007305021068089718,0.17131395168684782,-0.0038576832964166974,0.0016572470009972497,0.0816741643512948,-0.10175521531900907,3.186047756613426,7.140774653040614,-0.06487437867934917,0.048650952681801904,1.3609288242950974,-2.8515435857670064,0.0015131228630221062,2.5525221828700413e-12,0.9482944702135171,0.9612127854138237,0.17401973016039957,0.0044923813108985,18.7199297701671,2.2426794835252556e-17,0.12176977956321033
