,0
2016-09-20,-0.010533957109437515
2016-09-21,0.004932015142499852
2016-09-22,-0.012113865627535064
2016-09-23,0.004807065145827245
2016-09-26,-0.013638519420064887
2016-09-27,-0.0016882275309563557
2016-09-28,0.04669088726784544
2016-09-29,-0.008937007544707365
2016-09-30,0.01549176216673206
2016-10-03,-0.0012728010803132557
2016-10-04,-0.009098142645938185
2016-10-05,-0.020100168711735186
2016-10-06,-0.012038733752787027
2016-10-07,-0.008382878650659857
2016-10-10,-0.014322442069350738
2016-10-11,-0.01076301432438301
2016-10-13,0.008629761883929271
2016-10-14,0.03457332459993259
2016-10-17,-0.008812876612090677
2016-10-18,-0.02790421828456845
2016-10-19,-0.011753857397311416
2016-10-20,-0.01234704439894852
2016-10-21,-0.02232045309979032
2016-10-24,-0.01817585700328041
2016-10-25,-0.07645018830766112
2016-10-26,0.01699958416021568
2016-10-27,-0.0171785618785826
2016-10-28,0.0023716079651217173
2016-10-31,
2016-11-01,0.009630133104423481
2016-11-03,0.0062416207738430676
2016-11-04,0.00929290161789043
2016-11-07,0.0003082118845335168
2016-11-08,-0.01953592561617686
2016-11-09,-0.0020981409419213045
2016-11-10,-0.008024909740765982
2016-11-11,0.007101687416592055
2016-11-14,-0.007217463137179962
2016-11-16,-0.0005802644528454838
2016-11-17,0.005017220169815611
2016-11-18,0.012506772995292126
2016-11-21,0.018789478451058935
2016-11-22,0.022975131743212526
2016-11-23,-0.0037874950534269964
2016-11-24,0.0036779488064487605
2016-11-25,0.0022758730123033067
2016-11-28,-0.011490085507276404
2016-11-29,-0.008103794819691899
2016-11-30,0.0025381806493171948
2016-12-01,-0.004280608981005672
2016-12-02,0.031712224926883054
2016-12-05,-0.0002713425544188723
2016-12-06,-0.012733867070644776
2016-12-07,0.0053680921512943265
2016-12-08,0.002990002489238159
2016-12-09,-0.005357424937866093
2016-12-12,0.017889914180204025
2016-12-13,0.0032727118187853687
2016-12-14,0.0033844401750496855
2016-12-15,-0.001273948800569226
2016-12-16,-0.017989794760132818
2016-12-19,0.004268379658150141
2016-12-20,-0.003394796220659319
2016-12-21,-0.0031138711525812712
2016-12-22,0.0013428049389017042
2016-12-23,0.0048437790414393505
2016-12-26,0.006098773471691183
2016-12-27,-0.013464851451578774
2016-12-28,-0.025006615699284123
2016-12-29,-0.007227115509460855
2016-12-30,0.00849906748060126
2017-01-02,0.0
2017-01-03,0.007295100634428165
2017-01-04,0.01711394778404203
2017-01-05,-0.005429306280853604
2017-01-06,0.008243246992368693
2017-01-09,0.009525390896322422
2017-01-10,-0.005594396226692147
2017-01-11,0.008848958633289626
2017-01-12,-0.01489019953997969
2017-01-13,-0.0024834852826685766
2017-01-16,-0.005229531629303864
2017-01-17,-0.00699204578953264
2017-01-18,0.005975178306596857
2017-01-19,0.008468756416064344
2017-01-20,0.02832452760352324
2017-01-23,0.016391088685321468
2017-01-24,0.02470635724213338
2017-01-25,0.029134632672245822
2017-01-26,0.0
2017-01-27,0.03841516021938587
2017-01-30,0.005889077272633287
2017-01-31,-0.006129714297960682
2017-02-01,0.03336649201147217
2017-02-02,0.029040959515095326
2017-02-03,-0.01784798262676973
2017-02-06,0.005715759204355403
2017-02-07,-0.011816086333455322
2017-02-08,-0.027710076868791268
2017-02-09,-0.007459718300808988
2017-02-10,-0.00965707021340498
2017-02-13,-0.0007989505299710372
2017-02-14,0.0010194325127132302
2017-02-15,-0.012122599184905209
2017-02-16,-0.01426259000827329
2017-02-17,-0.0008851762093983707
2017-02-20,0.017646262613665177
2017-02-21,0.02461687328782912
2017-02-22,0.008956703577238705
2017-02-23,0.017976788990080497
2017-02-24,-0.007014384145399908
2017-03-01,0.014916669651376054
2017-03-02,-0.005713249908355651
2017-03-03,-0.003313380035129274
2017-03-06,0.010989954741431069
2017-03-07,0.005649393883132529
2017-03-08,-0.0009822101978484048
2017-03-09,0.001894794838965836
2017-03-10,-0.002161012588496783
2017-03-13,-0.003906645922231415
2017-03-14,-0.02045122538957458
2017-03-15,0.006259712915263196
2017-03-16,-0.008794220747925768
2017-03-17,-0.006220962887681799
2017-03-20,0.003476907393848939
2017-03-21,0.005965820430708446
2017-03-22,0.010464242058447617
2017-03-23,-0.017640260105944324
2017-03-24,0.005073458617858095
2017-03-27,0.021194495911034797
2017-03-28,0.020293130677264303
2017-03-29,0.015266653446443266
2017-03-30,-0.013883087349934167
2017-03-31,-0.00858308961619837
2017-04-03,-0.008063012167644226
2017-04-04,0.008005189753436887
2017-04-05,-0.007934296006491431
2017-04-06,0.005305380746192939
2017-04-07,0.01142733882715471
2017-04-10,0.00589596182019205
2017-04-11,0.030628941838224514
2017-04-12,
2017-04-13,0.02658264136194465
2017-04-17,0.011713594498560518
2017-04-18,0.0035687164199456577
2017-04-19,-0.005820563584738929
2017-04-20,-0.006556853187838168
2017-04-24,-0.008251004710909893
2017-04-25,-0.01004059668262992
2017-04-26,-0.00446387848985293
2017-04-27,0.012051301319235676
2017-04-28,-0.002820812356118828
2017-05-02,0.004460794773276305
2017-05-03,-0.017859520939801914
2017-05-04,0.021685986909903282
2017-05-05,0.004757632048634988
2017-05-08,0.001919452266866184
2017-05-09,0.029230906017576264
2017-05-10,-0.023879466743774398
2017-05-11,-0.01601810532435609
2017-05-12,-0.006455982000108311
2017-05-15,0.01283757877450585
2017-05-16,-0.0003456625214234531
2017-05-17,-0.008157980119796135
2017-05-18,0.015747663257403087
2017-05-19,0.024726197428429256
2017-05-22,-0.011017312872714987
2017-05-23,0.010794613854076342
2017-05-24,-0.014747444795782402
2017-05-25,-5.874615772302749e-05
2017-05-26,0.0254767181377001
2017-05-29,0.0006190553840960435
2017-05-30,0.0
2017-05-31,0.006502180414885518
2017-06-01,0.015736554594756466
2017-06-02,0.003243374175218847
2017-06-05,-0.006304998712362272
2017-06-06,-0.011968479781148691
2017-06-07,-0.0031642477205012596
2017-06-08,-0.0070198281951184055
2017-06-09,-0.0037337642545578944
2017-06-12,0.0011249643768389975
2017-06-13,0.001508071422858422
2017-06-14,0.008405626131219573
2017-06-16,-0.007835796879011505
2017-06-19,-0.0038629705040623824
2017-06-20,-0.003865555939199558
2017-06-21,0.0014485748227352855
2017-06-22,0.004688450182592621
2017-06-23,0.012586247901607882
2017-06-26,0.05569659948053707
2017-06-27,-0.010155734499719318
2017-06-28,0.02185307503615063
2017-06-29,0.011271798105944274
2017-06-30,-0.01117928602443871
2017-07-03,-0.011084064276026965
2017-07-04,-0.014625221670827365
2017-07-05,0.007570280686898206
2017-07-06,0.005483343567979188
2017-07-07,0.0030113675606370286
2017-07-10,0.018734654073468825
2017-07-11,-0.02606352305969798
2017-07-12,-0.012949148420770768
2017-07-13,-0.0030310791920249956
2017-07-14,0.0037516664163259284
2017-07-17,0.014496952757840085
2017-07-18,-0.016619929582648116
2017-07-19,-0.008982771414616748
2017-07-20,0.006131908046543229
2017-07-21,0.007041702446407094
2017-07-24,-0.008435625753807794
2017-07-25,-0.002623334685987295
2017-07-26,-0.004573664733596906
2017-07-27,0.002922983102828512
2017-07-28,0.007213788851743641
2017-07-31,-0.001116761420922961
2017-08-01,
2017-08-02,-0.0066454612941401064
2017-08-03,-0.00805671667077732
2017-08-04,0.011429404316527884
2017-08-07,-0.02139960940083978
2017-08-08,-0.006816664802905344
2017-08-09,-0.004539885218619265
2017-08-10,0.012460833802021641
2017-08-11,-5.435367958266969e-05
2017-08-14,0.005139494378723929
2017-08-15,-0.001051235453972942
2017-08-16,0.03423799696022387
2017-08-17,0.0018720417809570508
2017-08-18,0.012249328408066562
2017-08-21,0.000280845258350898
2017-08-22,-0.0035169918003545896
2017-08-23,-0.020817928495332445
2017-08-24,5.135102791759775e-05
2017-08-25,-0.006776635809333939
2017-08-28,-0.0061160623607621565
2017-08-29,0.002067305908937842
2017-08-30,-0.010804122213442098
2017-08-31,-0.0032731924924651813
2017-09-01,0.012095852139218159
2017-09-04,-0.009696449183815459
2017-09-05,-0.011601298531005657
2017-09-06,0.001119429807978687
2017-09-08,-0.009509495681665817
2017-09-11,0.02110458329586689
2017-09-12,-0.0039348581834325325
2017-09-13,-0.0010949377722745532
2017-09-14,-0.023932464179811163
2017-09-15,-0.00611115871268794
2017-09-18,-0.005011646022534652
2017-09-19,0.02982608773446463
2017-09-20,-0.008652541499356736
2017-09-21,0.004379392939760368
2017-09-22,-0.008325313728727704
2017-09-25,0.02292318017887019
2017-09-26,0.0017378857991110462
2017-09-27,0.005543499091158222
2017-09-28,0.0069724479004609164
2017-09-29,0.03058242766888734
2017-10-02,-0.013841010008174209
2017-10-03,0.006316390901495132
2017-10-04,-0.020775918892413064
2017-10-05,-0.0036217233112299336
2017-10-06,-0.010142905080746653
2017-10-09,0.004715917201050801
2017-10-10,0.005585981590497226
2017-10-11,-0.0015611248095181718
2017-10-13,0.0022464597158983594
2017-10-16,-0.00266214256246371
2017-10-17,-0.005821015831383067
2017-10-18,0.02153938712260301
2017-10-19,-0.000658806918990576
2017-10-20,-0.017595358594233407
2017-10-23,-0.006510233745944505
2017-10-24,-0.001970871806075981
2017-10-25,-0.01586816024269429
2017-10-26,-0.0018640067639538647
2017-10-27,0.021215598560927657
2017-10-30,-0.0008127542708648499
2017-10-31,0.011993748344888
2017-11-01,0.0031428978645823696
2017-11-03,0.015538928637888054
2017-11-06,0.017923287824057495
2017-11-07,-0.007891900883221302
2017-11-08,0.00893769291055288
2017-11-09,-0.0025751384052897213
2017-11-10,-0.002880942846224672
2017-11-13,0.006497146121579382
2017-11-14,-0.018381025153423602
2017-11-16,0.0057243070253932635
2017-11-17,-0.005602211233465191
2017-11-20,-0.0002487122676748284
2017-11-21,0.0
2017-11-22,-0.01560077720301375
2017-11-23,0.006105584850694507
2017-11-24,-0.001257565028551612
2017-11-27,-0.002821319255286413
2017-11-28,-0.006522625929915736
2017-11-29,-0.00629759759091917
2017-11-30,0.012258083216655908
2017-12-01,0.01593591658048675
2017-12-04,-0.0027318162376845827
2017-12-05,-0.011458000903605622
2017-12-06,0.006133125149955343
2017-12-07,-0.0006828982702216946
2017-12-08,-0.007578326989538975
2017-12-11,-0.001316666892680271
2017-12-12,-0.009285239627015964
2017-12-13,-0.0009571178639330789
2017-12-14,-0.004363610511395324
2017-12-15,-0.006631078276280572
2017-12-18,0.000610489891472393
2017-12-19,
2017-12-20,0.015426496605202143
2017-12-21,0.0043235423406851135
2017-12-22,-0.007203455584030871
2017-12-26,0.0024308245865640923
2017-12-27,-0.005192704765534089
2017-12-28,-0.021910079908267953
2017-12-29,-0.010706945653450272
2018-01-02,0.0
2018-01-03,0.004496974115143203
2018-01-04,0.01602888577403825
2018-01-05,0.003576910147545888
2018-01-08,0.0042859030680549816
2018-01-09,0.013967693171069866
2018-01-10,0.01006249813953283
2018-01-11,0.0020952525897874534
2018-01-12,-0.010274672148416554
2018-01-15,-0.009164230595596942
2018-01-16,-0.006409373529185589
2018-01-17,0.0035925598948697603
2018-01-18,-0.004958554898938233
2018-01-19,0.00019720933353222875
2018-01-22,-0.003493034493194167
2018-01-23,-0.002074796320538295
2018-01-24,-0.00019482800045723253
2018-01-25,-0.017601541568862476
2018-01-26,0.0
2018-01-29,-0.016445443989601904
2018-01-30,0.014038925909238003
2018-01-31,0.02497765315903515
2018-02-01,0.006296508242685335
2018-02-02,-0.021233110267685207
2018-02-05,-0.004726881807198092
2018-02-06,0.013015343238277076
2018-02-07,-0.015426821984321007
2018-02-08,0.005487522394468557
2018-02-09,0.008546099679928382
2018-02-14,-0.0020905135566309414
2018-02-15,0.0
2018-02-16,-0.011611560325271277
2018-02-19,-0.0007474394628152748
2018-02-20,-0.015640636305036225
2018-02-21,0.0060429694058920045
2018-02-22,-0.002985588236454083
2018-02-23,-0.011583890744561167
2018-02-26,0.0005587255741803451
2018-02-27,-0.009020871116260739
2018-02-28,-0.0019532670293708316
2018-03-01,0.04205053468994634
2018-03-02,-0.0006396006658871073
2018-03-05,0.0001287840071668711
2018-03-06,0.0016018857381805162
2018-03-07,0.0002355136809231162
2018-03-08,-0.008389206562989918
2018-03-09,-0.0037799492031445232
2018-03-12,0.0014729651249168062
2018-03-13,-0.007700689438482367
2018-03-14,0.018741178402855555
2018-03-15,0.018206713710531924
2018-03-16,0.002870859525284715
2018-03-19,-0.006943520648831613
2018-03-20,0.0011642524399796319
2018-03-21,-0.00548802228240728
2018-03-22,0.0008092506348435435
2018-03-23,0.0005938919289454844
2018-03-26,0.0007772283260733363
2018-03-27,-0.02319750639971129
2018-03-28,-0.00045624913322323685
2018-03-29,-0.002982571055310727
2018-04-02,-0.010599446794312212
2018-04-03,0.033834596653096925
2018-04-04,0.008337272860104886
2018-04-05,0.00356857537809734
2018-04-06,0.0029106554671555034
2018-04-09,0.005678165328162467
2018-04-10,0.01261441046254918
2018-04-11,0.0061703942416915835
2018-04-12,0.008068745512377387
2018-04-13,0.015835112340239883
2018-04-16,-0.005285503287886359
2018-04-17,0.00582169258973281
2018-04-18,-0.007981710509339626
2018-04-19,-0.0030691690742160743
2018-04-20,0.006936810460242279
2018-04-23,0.0037687547059934135
2018-04-24,0.0005456855895352546
2018-04-25,0.0002515379002647802
2018-04-26,0.01669653922154391
2018-04-27,-0.004181194761349233
2018-04-30,-0.0030263104333914936
2018-05-02,-0.007175548860153548
2018-05-03,
2018-05-04,0.018605194910104237
2018-05-07,-0.009836107500975244
2018-05-08,0.014343248092638289
2018-05-09,0.02798119290600934
2018-05-10,0.0032355629290369697
2018-05-11,-0.008310202200108866
2018-05-14,-0.004354482586609379
2018-05-15,-0.0021299059355470128
2018-05-16,0.01595792900695513
2018-05-17,-0.007093774044569769
2018-05-18,0.03142440980067821
2018-05-21,0.007323937358521669
2018-05-22,0.011143678152780282
2018-05-23,-0.01651563489477069
2018-05-24,0.014409552986926548
2018-05-25,-0.008059966528403847
2018-05-28,-0.004086314215146955
2018-05-29,0.006659007095107139
2018-05-30,-0.023198383187083352
2018-06-01,0.006172144918295661
2018-06-04,-0.006040755099326372
2018-06-05,-0.006025254738264636
2018-06-06,-0.0020209468923300285
2018-06-07,0.0005772369202826505
2018-06-08,0.004665456361822286
2018-06-11,-0.017735479460282776
2018-06-12,0.014007156560051783
2018-06-13,0.0018400581172724507
2018-06-14,0.001316315060244602
2018-06-15,-0.020768065132100225
2018-06-18,0.008486551975208858
2018-06-19,-0.001317365513103766
2018-06-20,-0.03331685564911083
2018-06-21,-0.003807511400281601
2018-06-22,0.029038891781088743
2018-06-25,0.0102076470594964
2018-06-26,0.01180818421757949
2018-06-27,2.5608873426669412e-05
2018-06-28,0.0188077232909113
2018-06-29,-0.000578121442772422
2018-07-02,-0.00013263322041772926
2018-07-03,0.0041930329656509795
2018-07-04,-0.028723107087317776
2018-07-05,-3.7445834194172606e-05
2018-07-06,0.0002346844997693446
2018-07-09,-0.004747640591015271
2018-07-10,0.0
2018-07-11,0.0160497447597185
2018-07-12,9.406633331706347e-05
2018-07-13,-0.007999901202965017
2018-07-16,-0.008404009598758883
2018-07-17,0.0004590167773113607
2018-07-18,0.0027320477781473534
2018-07-19,-0.007777994203801245
2018-07-20,-0.008948486146345556
2018-07-23,-0.020145111845392888
2018-07-24,-0.0058678831561854395
2018-07-25,0.00032008366053432047
2018-07-26,-0.018178499639289147
2018-07-27,0.008776208571307854
2018-07-30,0.002419539041520277
2018-07-31,0.008899761872705228
2018-08-01,-0.007872480040393317
2018-08-02,0.011699976988414375
2018-08-03,-0.000615709374689717
2018-08-06,-0.026017083781010482
2018-08-07,0.00539539830023833
2018-08-08,0.006501763668219705
2018-08-09,0.003992808806326419
2018-08-10,0.017898133473818013
2018-08-13,0.011939388056815891
2018-08-14,-0.00267183301116492
2018-08-15,-0.012086127694399231
2018-08-16,-0.010194936060166165
2018-08-17,-0.0018230405088713315
2018-08-20,0.0029414788235850595
2018-08-21,-0.010537599612821491
2018-08-22,0.015831933892658155
2018-08-23,0.0031140085901146435
2018-08-24,0.008299576475179987
2018-08-27,-0.01441560759529859
2018-08-28,-0.007914242739852865
2018-08-29,0.00108816979480161
2018-08-30,0.014740587733802261
2018-08-31,0.0028114404408187566
2018-09-03,-0.01644517278267875
2018-09-04,-0.01157275468830155
2018-09-05,0.0037889460018513954
2018-09-06,-0.007279000112866032
2018-09-10,0.0050843507128154
2018-09-11,-0.0041030778555859165
2018-09-12,0.012809249675184401
2018-09-13,0.0037770719415084865
2018-09-14,0.00080838210650893
2018-09-17,-0.005276123205607436
2018-09-18,-0.01332042778475689
2018-09-19,-0.006827826395125376
2018-09-20,-0.0025235487435292347
2018-09-21,0.002827402849588994
2018-09-24,-0.026123841456999822
2018-09-25,0.009362412404356979
2018-09-26,-0.003525589257946722
2018-09-27,0.0012362063404624997
2018-09-28,0.00558999752362716
2018-10-01,0.01214776638243783
2018-10-02,0.01888558195385495
2018-10-03,-0.014436267932925942
2018-10-04,-0.004673234887618696
2018-10-05,0.011316050769315003
2018-10-08,-0.013587869646145948
2018-10-09,-0.0326223835137287
2018-10-10,0.035299610182690025
2018-10-11,0.03392507270795752
2018-10-15,0.04551286792657131
2018-10-16,-0.020176731384658135
2018-10-17,-0.0017353443008529777
2018-10-18,0.0005365339788756841
2018-10-19,0.017732454092324615
2018-10-22,-0.014277722323327309
2018-10-23,0.014539051556256089
2018-10-24,0.02830094765728708
2018-10-25,0.009787814092107178
2018-10-26,0.017557386408528202
2018-10-29,-0.014038293513317389
2018-10-30,0.014662647103987264
2018-10-31,0.007257673158113976
2018-11-01,-0.021442941262167677
2018-11-05,0.00111146906187113
2018-11-06,-0.02212405393453817
2018-11-07,0.013095773888699012
2018-11-08,-0.006271869282384298
2018-11-09,0.0007405725406949976
2018-11-12,-0.008814617402599586
2018-11-13,-0.013730932178950295
2018-11-14,-0.005690305462753651
2018-11-16,-0.011473451005808669
2018-11-19,-0.01401701223146146
2018-11-20,0.021143668504460388
2018-11-21,0.0
2018-11-22,-0.0016489445223551913
2018-11-23,-0.0015736025237666528
2018-11-26,-0.009287045439241996
2018-11-27,0.011177879520652953
2018-11-28,-0.007190315950019026
2018-11-29,-0.019658760172568353
2018-11-30,-0.005331945722921949
2018-12-03,0.002570517652370643
2018-12-04,-0.015058315694650378
2018-12-05,-0.0018135710138866591
2018-12-06,-0.015903738105696837
2018-12-07,-0.0020165308318450103
2018-12-10,0.0032192011623157725
2018-12-11,-0.0038776977011124366
2018-12-12,-0.017508711956006957
2018-12-13,0.0013869911261487206
2018-12-14,-0.0006569335856334065
2018-12-17,0.02128058317152331
2018-12-18,0.009237918692470776
2018-12-19,-0.011325592163080711
2018-12-20,0.012545581730596642
2018-12-21,-0.0025476762211512393
2018-12-24,-0.0066918442213621835
2018-12-26,0.0
2018-12-27,-0.003981197292337056
2018-12-28,0.009282438428754331
2018-12-31,-0.014793649058913982
2019-01-02,0.0
2019-01-03,-0.0030096959979111007
2019-01-04,-0.014807773288936898
2019-01-07,0.0022362445108300762
2019-01-08,0.0038796636346101845
2019-01-09,-0.0031363674629385674
2019-01-10,0.002384457902714514
2019-01-11,0.016566671081149304
2019-01-14,-0.0021769463567119377
2019-01-15,-0.0061258086793134535
2019-01-16,0.01414207378209803
2019-01-17,0.01388534842491436
2019-01-18,0.0015269259784254311
2019-01-21,-0.010281043714782393
2019-01-22,0.0025072968500666967
2019-01-23,0.00025648413463409594
2019-01-24,-0.00233014876543751
2019-01-25,0.024031929538351156
2019-01-28,0.0
2019-01-29,-0.0022103010783451494
2019-01-30,-0.014215315983810642
2019-01-31,-0.00489607496912981
2019-02-01,-0.006477389046713401
2019-02-04,-0.010059591570424575
2019-02-05,0.003955800351242935
2019-02-06,0.0009760286061701617
2019-02-07,0.027685191199503096
2019-02-08,0.0012245135164857721
2019-02-11,-0.009695879458269009
2019-02-12,-0.0004994310449244708
2019-02-13,0.012890163383776548
2019-02-14,0.0024988669993423855
2019-02-15,0.03858110566297741
2019-02-18,0.02427384162063271
2019-02-19,0.02545283600320453
2019-02-20,-0.018582423400830304
2019-02-21,-0.001161637656193681
2019-02-22,0.001129349346396249
2019-02-25,-0.005493973323675592
2019-02-26,0.007287914370699836
2019-02-27,0.013369620515114922
2019-02-28,0.004053273112810378
2019-03-01,0.016038928022851295
2019-03-06,-0.0016356872428758187
2019-03-07,0.0
2019-03-08,0.020891230851375637
2019-03-11,-0.02204749101694517
2019-03-12,-0.024957998867575347
2019-03-13,-0.0018244446124195909
2019-03-14,-0.014448483684248982
2019-03-15,-0.005794575162012627
2019-03-18,-0.02076734438246998
2019-03-19,-0.004395390423916366
2019-03-20,-0.008366494049280956
2019-03-21,0.00505996483594108
2019-03-22,0.013095348657461698
2019-03-25,0.013349784145209365
2019-03-26,-0.012759842242149742
2019-03-27,-0.00339671431323163
2019-03-28,0.018578783348502558
2019-03-29,-0.0038779497133483287
2019-04-01,-0.01208313886574575
2019-04-02,-0.02146441067213585
2019-04-03,0.0047796083211426085
2019-04-04,0.0061374840810894775
2019-04-05,-0.0030412403473485568
2019-04-08,0.0010110437378867878
2019-04-09,0.020476508155080793
2019-04-10,0.012761452048086408
2019-04-11,-0.008398865844701106
2019-04-12,0.010888643723430558
2019-04-15,0.011307978490882968
2019-04-16,0.009728364910274508
2019-04-17,-0.012338711164667879
2019-04-18,0.0008890226309196995
2019-04-22,-0.016492111855932173
2019-04-23,-0.06046144047355436
2019-04-24,0.0020090716902711712
2019-04-25,-0.009028975878614828
2019-04-26,-0.009949963829727859
2019-04-29,-0.01842549160019934
2019-04-30,0.00040424189930111844
2019-05-02,-0.00210837450521951
2019-05-03,0.014789077398725033
2019-05-06,-0.0008058728342435675
2019-05-07,-0.0031601564663215707
2019-05-08,-0.002491820205395609
2019-05-09,-0.022019936745979383
2019-05-10,-0.009448311593529019
2019-05-13,0.015395322274502011
2019-05-14,0.01439250819059173
2019-05-15,-0.017318231656073074
2019-05-16,0.05123731218397424
2019-05-17,-0.0020333829626528604
2019-05-20,0.0047550035269762645
2019-05-21,-0.023468984925683042
2019-05-22,-0.029889690966274998
2019-05-23,-0.008565142050884343
2019-05-24,0.005478141615894096
2019-05-27,-0.002378712913652316
2019-05-28,-0.0028677374200917396
2019-05-29,-0.0229560334060172
2019-05-30,-0.0092829200273547
2019-05-31,-0.007529502126558054
2019-06-03,-0.008765653812336013
2019-06-04,0.029270709366902646
2019-06-05,-0.019547844075962936
2019-06-06,0.010765292975186878
2019-06-07,-0.016476374243477483
2019-06-10,-0.005979736760071536
2019-06-11,-0.019204882422558286
2019-06-12,-0.005381924451728706
2019-06-13,0.0016197557524984954
2019-06-14,-0.029439009736329874
2019-06-17,0.001159649447456993
2019-06-18,-0.013508217238300497
2019-06-19,-0.009427978398984892
2019-06-21,-0.004955183497494469
2019-06-24,-0.013517970704461462
2019-06-25,0.001322607671904247
2019-06-26,0.025527560767475123
2019-06-27,-0.0007869874438086195
2019-06-28,0.015375300396097231
2019-07-01,-0.0022885114390443686
2019-07-02,0.025398700517032545
2019-07-03,0.018500424976232326
2019-07-04,-0.022024330884285945
2019-07-05,-0.029079159824133245
2019-07-08,-0.0032104261840395264
2019-07-09,0.014677797398566575
2019-07-10,0.0
2019-07-11,0.01173248914262256
2019-07-12,0.011494254881086139
2019-07-15,0.023679029364509538
2019-07-16,0.04507736869038001
2019-07-17,0.0049943053144031755
2019-07-18,-0.018171531933602283
2019-07-19,-0.0018494298966252837
2019-07-22,0.008804811950797166
2019-07-23,-5.3812559964058065e-05
2019-07-24,0.0012626368963973755
2019-07-25,0.019346714338747913
2019-07-26,0.02232100205179622
2019-07-29,0.011198720351926972
2019-07-30,0.0057199029643086605
2019-07-31,-0.014314820654420734
2019-08-01,0.02506527984723917
2019-08-02,0.005783562002979198
2019-08-05,0.019345497195892587
2019-08-06,-0.008186815895900822
2019-08-07,-0.01574780818961289
2019-08-08,0.012779465999974052
2019-08-09,-0.01693696007722219
2019-08-12,-0.0022000787614892695
2019-08-13,0.013177347559196806
2019-08-14,-0.03847750531365456
2019-08-15,0.008347606894825015
2019-08-16,0.00836469949575265
2019-08-19,-0.03249757565609837
2019-08-20,0.003707275030033687
2019-08-21,-0.013606009689006958
2019-08-22,-0.014197770624808814
2019-08-23,-0.00010679349554207134
2019-08-26,0.004957872393305425
2019-08-27,0.02366508146706556
2019-08-28,-0.01669161344753794
2019-08-29,0.027358240778577146
2019-08-30,0.049145403314906216
2019-09-02,0.1082148510969986
2019-09-03,-0.018610733799865053
2019-09-04,0.0036437380334649553
2019-09-05,-0.04243237794680381
2019-09-06,-0.013453882411718384
2019-09-09,0.01307510871288603
2019-09-10,-0.00014032610430627594
2019-09-11,0.0026774519098761488
2019-09-12,-0.019454412747494532
2019-09-13,0.009157576437660027
2019-09-16,1.9462671408780607e-06
2019-09-17,0.004710092494400672
2019-09-18,0.000958534294580286
2019-09-19,0.010593157213442676
2019-09-20,0.0017677097232825882
2019-09-23,-0.00898542169224113
2019-09-24,0.007747726278947444
2019-09-25,-0.00022635142473926596
2019-09-26,0.014791427400018375
2019-09-27,-0.012864282314662948
2019-09-30,-0.0037696905294044352
2019-10-01,-0.03143476793248691
2019-10-02,0.10179187346823393
2019-10-03,0.00016473562392186822
2019-10-04,-0.009832371658711635
2019-10-07,-0.008750086067608836
2019-10-08,0.019342870239569782
2019-10-09,0.004478897176760302
2019-10-10,0.033110472004414596
2019-10-11,-0.013609522649155893
2019-10-14,0.010640875262388761
2019-10-15,-0.00039810093472812755
2019-10-16,0.023859383938696993
2019-10-17,-0.0051301351891811925
2019-10-18,-0.004275277117233629
2019-10-21,0.002666744508748388
2019-10-22,-0.012550392485268132
2019-10-23,-0.00553196327733206
2019-10-24,0.01676154620305107
2019-10-25,-0.011430534916927372
2019-10-28,-0.009226424142976199
2019-10-29,0.00040229621348571946
2019-10-30,-0.015067019975414712
2019-10-31,-0.004699845988551572
2019-11-01,0.006624918167754794
2019-11-04,-0.015563389539521534
2019-11-05,-0.00013673449584257914
2019-11-06,0.002332023355516471
2019-11-07,0.0077251155240869495
2019-11-08,-0.013952327738419602
2019-11-11,0.004739918191334293
2019-11-12,0.0038725249174464647
2019-11-13,0.01002817741263935
2019-11-14,0.01272125721650577
2019-11-18,-0.011299662311252994
2019-11-19,0.005848444576155542
2019-11-20,0.007839368041733028
2019-11-21,0.0
2019-11-22,-0.008359802168217498
2019-11-25,-0.006492680135142325
2019-11-26,0.0002575016192478556
2019-11-27,0.0004072753062193419
2019-11-28,-0.020113537836655447
2019-11-29,0.01693070222717562
2019-12-02,
2019-12-03,-0.015925355868922277
2019-12-04,-0.0015281266279572048
2019-12-05,-0.008931066528486444
2019-12-06,0.002712186583493716
2019-12-09,-0.012229814488557972
2019-12-10,0.02444461144226665
2019-12-11,0.005971122438211633
2019-12-12,-0.0019088959109283682
2019-12-13,0.0005987060330490922
2019-12-16,-0.027011390432363357
2019-12-17,0.02044710054591388
2019-12-18,0.01854560658397628
2019-12-19,0.01609027020749687
2019-12-20,-0.007746978611700365
2019-12-23,0.017474339396076847
2019-12-24,0.2005990389254881
2019-12-26,0.0
2019-12-27,-0.0005199654087560054
2019-12-30,0.009473210534864404
2019-12-31,-0.0344322032395538
2020-01-02,0.0
2020-01-03,0.003993594775536243
2020-01-06,-0.005038692382440623
2020-01-07,-0.008062872634650761
2020-01-08,0.01164403131586463
2020-01-09,0.015636940723053303
2020-01-10,0.021765015769385672
2020-01-13,-0.005809041109506533
2020-01-14,0.0680448916122055
2020-01-15,0.014663504795129609
2020-01-16,0.009994589789233907
2020-01-17,0.004831893379737372
2020-01-20,-0.009083144763062212
2020-01-21,-0.00016638714054819032
2020-01-22,-0.001968799972756948
2020-01-23,-0.0110665230252916
2020-01-24,0.0029989069216988015
2020-01-27,-0.001288555011810454
2020-01-28,0.004570258008929566
2020-01-29,-0.020602082934622692
2020-01-30,-0.009857990163488324
